1681324905618618624,45.29085,-30.78445,-16.47068,0.24057,0.04531,-0.05838,0.96781,
1681324905700094720,45.24380,-30.73710,-16.45458,0.25500,0.04042,-0.06360,0.96400,
1681324905781570304,45.20046,-30.68722,-16.43447,0.27152,0.04525,-0.07451,0.95848,
1681324905903784704,45.13806,-30.59489,-16.41130,0.28102,0.05529,-0.08749,0.95410,
1681324905985260032,45.09254,-30.51817,-16.38137,0.26587,0.04641,-0.08295,0.95931,
1681324906066735872,45.04722,-30.44414,-16.34027,0.26690,0.02794,-0.06863,0.96087,
1681324906188949760,44.98715,-30.34932,-16.27890,0.27960,0.01471,-0.04882,0.95876,
1681324906270425856,44.94940,-30.29637,-16.24747,0.29062,0.02449,-0.04138,0.95563,
1681324906351901696,44.91221,-30.24644,-16.22947,0.29306,0.03773,-0.04390,0.95434,
1681324906474115840,44.84159,-30.16857,-16.21093,0.28020,0.04332,-0.05381,0.95745,
1681324906555591936,44.78302,-30.10814,-16.19964,0.27443,0.04193,-0.05380,0.95919,
1681324906637067776,44.72047,-30.04320,-16.17403,0.27949,0.03533,-0.05146,0.95812,
1681324906759280896,44.64444,-29.94096,-16.13963,0.32275,0.02162,-0.04302,0.94526,
1681324906840756480,44.60597,-29.87030,-16.12549,0.35142,0.00859,-0.04438,0.93513,
1681324906922232832,44.56642,-29.79188,-16.10687,0.36697,0.00707,-0.04885,0.92892,
1681324907044446976,44.52015,-29.65937,-16.08360,0.36194,0.00669,-0.04519,0.93108,
1681324907125922816,44.49604,-29.56394,-16.06282,0.33556,0.01205,-0.04299,0.94096,
1681324907207398912,44.46806,-29.47730,-16.03321,0.32010,0.00427,-0.03385,0.94677,
1681324907329612800,44.41717,-29.36497,-15.98558,0.32550,0.00086,-0.02734,0.94515,
1681324907411088640,44.37731,-29.30033,-15.95452,0.32154,0.00844,-0.03104,0.94635,
1681324907492563712,44.33624,-29.24531,-15.93135,0.31312,0.01731,-0.04071,0.94868,
1681324907614777856,44.26014,-29.16174,-15.90363,0.27592,0.02381,-0.06183,0.95889,
1681324907696253696,44.19351,-29.10614,-15.88141,0.26036,0.02253,-0.07592,0.96226,
1681324907777729792,44.12092,-29.04292,-15.85040,0.24074,0.01839,-0.08371,0.96680,
1681324907899943936,44.03975,-28.95053,-15.81583,0.26480,0.02655,-0.08768,0.95994,
1681324907981419776,43.99634,-28.88476,-15.79562,0.29043,0.03098,-0.08685,0.95244,
1681324908062895872,43.94867,-28.81159,-15.77694,0.28681,0.02543,-0.09018,0.95340,
1681324908185109504,43.87274,-28.68722,-15.74725,0.26041,0.02340,-0.09004,0.96101,
1681324908266584832,43.82432,-28.60509,-15.72033,0.22194,0.02222,-0.09158,0.97050,
1681324908348060672,43.77826,-28.53542,-15.69408,0.20602,0.02476,-0.09274,0.97383,
1681324908470274560,43.70306,-28.44746,-15.65712,0.19255,0.03413,-0.09797,0.97579,
1681324908551750656,43.65622,-28.39271,-15.63918,0.17890,0.04130,-0.10373,0.97751,
1681324908633226752,43.61273,-28.33671,-15.62529,0.15909,0.04790,-0.10875,0.98009,
1681324908755439872,43.53630,-28.25743,-15.60680,0.13119,0.05714,-0.12291,0.98205,
1681324908836915712,43.46260,-28.20266,-15.58380,0.11492,0.05330,-0.13634,0.98253,
1681324908918391808,43.38614,-28.15147,-15.54743,0.10394,0.04459,-0.14555,0.98287,
1681324909040605696,43.30002,-28.07740,-15.50169,0.13703,0.04635,-0.14624,0.97862,
1681324909122081792,43.24997,-28.02378,-15.47369,0.15435,0.04284,-0.14679,0.97611,
1681324909203557632,43.19501,-27.96394,-15.44703,0.16020,0.03556,-0.15006,0.97496,
1681324909325771776,43.11761,-27.86258,-15.40927,0.17446,0.03229,-0.15201,0.97232,
1681324909407247872,43.07128,-27.79116,-15.38132,0.18826,0.03455,-0.14850,0.97021,
1681324909488722688,43.02767,-27.71688,-15.34556,0.18886,0.03132,-0.14001,0.97147,
1681324909610936832,42.96379,-27.60392,-15.28759,0.14136,0.01154,-0.12407,0.98208,
1681324909692412928,42.92686,-27.54102,-15.25373,0.11095,0.00213,-0.11450,0.98721,
1681324909896102912,42.83427,-27.42778,-15.21665,0.12584,0.01883,-0.12291,0.98423,
1681324909977578752,42.79476,-27.39362,-15.21632,0.17199,0.04339,-0.13714,0.97454,
1681324910099792640,42.72874,-27.34665,-15.19218,0.22753,0.07772,-0.16078,0.95726,
1681324910181268736,42.67601,-27.30038,-15.14889,0.21679,0.08177,-0.16638,0.95845,
1681324910262744064,42.63184,-27.25096,-15.10633,0.20145,0.07793,-0.16030,0.96315,
1681324910384957696,42.57933,-27.17235,-15.06237,0.20058,0.06369,-0.14077,0.96742,
1681324910466433792,42.55083,-27.12195,-15.04814,0.21826,0.05457,-0.12913,0.96577,
1681324910547909632,42.51773,-27.07225,-15.04048,0.23661,0.04711,-0.12666,0.96216,
1681324910670123776,42.47069,-26.99921,-15.03817,0.26247,0.06258,-0.12428,0.95485,
1681324910751599872,42.45301,-26.95095,-15.02972,0.27642,0.07531,-0.13253,0.94887,
1681324910833075712,42.43747,-26.89566,-15.01427,0.26828,0.08365,-0.14953,0.94798,
1681324910955289600,42.40852,-26.79676,-14.98465,0.21850,0.07295,-0.14826,0.96175,
1681324911036765696,42.38861,-26.73875,-14.97016,0.18144,0.06394,-0.13208,0.97239,
1681324911118240768,42.36525,-26.69248,-14.96125,0.15700,0.06020,-0.11437,0.97910,
1681324911240454912,42.32425,-26.64985,-14.96204,0.14059,0.06608,-0.10768,0.98197,
1681324911321931008,42.29017,-26.63449,-14.97089,0.13954,0.07689,-0.12052,0.97984,
1681324911403406592,42.25428,-26.62127,-14.98056,0.14877,0.08953,-0.12909,0.97631,
1681324911525620992,42.19350,-26.59005,-14.98049,0.15688,0.10689,-0.13104,0.97303,
1681324911607096832,42.14861,-26.56234,-14.96281,0.14036,0.10970,-0.12788,0.97566,
1681324911688572928,42.09955,-26.53939,-14.93896,0.12713,0.10622,-0.12576,0.97813,
1681324911810785792,42.03538,-26.51444,-14.91164,0.12809,0.09917,-0.12629,0.97868,
1681324911892261632,41.99711,-26.49849,-14.89664,0.12522,0.09612,-0.13055,0.97879,
1681324911973737728,41.96005,-26.47859,-14.88865,0.11518,0.09710,-0.13205,0.97973,
1681324912095951616,41.89686,-26.43626,-14.88908,0.09806,0.09547,-0.13734,0.98102,
1681324912177426688,41.84775,-26.39964,-14.89343,0.10210,0.09050,-0.14068,0.98061,
1681324912258902784,41.80181,-26.35621,-14.89168,0.11940,0.09456,-0.12863,0.97993,
1681324912381116928,41.73665,-26.26849,-14.86446,0.08881,0.09494,-0.11486,0.98484,
1681324912462592512,41.69426,-26.21273,-14.82550,0.05548,0.08897,-0.10838,0.98856,
1681324912544068864,41.65505,-26.16522,-14.78476,0.03314,0.08556,-0.09815,0.99093,
1681324912666281984,41.60309,-26.11136,-14.74240,0.01663,0.08783,-0.07892,0.99287,
1681324912747757824,41.56195,-26.07854,-14.72885,-0.00388,0.09191,-0.07072,0.99324,
1681324912829233920,41.51837,-26.05473,-14.72355,-0.02497,0.09849,-0.06997,0.99236,
1681324912951446784,41.45024,-26.03360,-14.72143,-0.05539,0.11109,-0.08673,0.98847,
1681324913032922624,41.39820,-26.02462,-14.71342,-0.07951,0.11215,-0.09766,0.98568,
1681324913114398720,41.33451,-26.01798,-14.68094,-0.09512,0.09844,-0.10086,0.98544,
1681324913236612864,41.23570,-26.01888,-14.61277,-0.06015,0.08274,-0.09452,0.99025,
1681324913318088704,41.17820,-26.01347,-14.57652,-0.02284,0.08305,-0.08651,0.99252,
1681324913399563776,41.12410,-26.00132,-14.54978,-0.00353,0.08091,-0.08216,0.99332,
1681324913521777920,41.04464,-25.97375,-14.53222,0.01899,0.07370,-0.08558,0.99342,
1681324913603253504,40.99298,-25.94813,-14.52660,0.02546,0.07096,-0.08863,0.99321,
1681324913684729856,40.94342,-25.91540,-14.51499,0.02472,0.08142,-0.08207,0.99299,
1681324913806944000,40.86840,-25.85028,-14.47080,-0.01345,0.07177,-0.07460,0.99454,
1681324913888419584,40.82107,-25.81269,-14.42642,-0.03054,0.05383,-0.06513,0.99596,
1681324913969895680,40.77894,-25.78826,-14.38533,-0.02337,0.04169,-0.05310,0.99744,
1681324914092109568,40.71994,-25.76270,-14.34510,-0.00991,0.03447,-0.04579,0.99831,
1681324914255060736,40.64299,-25.75720,-14.32326,-0.03160,0.03746,-0.06078,0.99695,
1681324914377274624,40.57991,-25.77417,-14.31340,-0.07293,0.04169,-0.07645,0.99353,
1681324914458750720,40.53947,-25.79099,-14.31288,-0.07523,0.06214,-0.08270,0.99179,
1681324914540226816,40.49803,-25.81335,-14.30335,-0.06257,0.08688,-0.08489,0.99062,
1681324914662440704,40.41764,-25.85271,-14.25348,-0.05840,0.08736,-0.08672,0.99068,
1681324914743916800,40.35680,-25.88086,-14.21369,-0.04609,0.07055,-0.09265,0.99213,
1681324914825392640,40.29858,-25.90530,-14.18679,-0.01920,0.05872,-0.10442,0.99261,
1681324914947605760,40.22157,-25.92156,-14.16454,0.03197,0.05564,-0.11836,0.99090,
1681324915029081856,40.17167,-25.91832,-14.15860,0.06644,0.05418,-0.12164,0.98886,
1681324915110557696,40.11893,-25.90314,-14.15331,0.08823,0.04818,-0.12087,0.98757,
1681324915232771584,40.03470,-25.86787,-14.14089,0.09755,0.04502,-0.11982,0.98697,
1681324915314246912,39.97917,-25.83091,-14.12550,0.08163,0.04599,-0.10756,0.98977,
1681324915395722752,39.92354,-25.78589,-14.09741,0.05272,0.03834,-0.09103,0.99371,
1681324915517936640,39.84398,-25.72224,-14.02973,0.00725,0.02034,-0.06812,0.99744,
1681324915599412736,39.80450,-25.69850,-13.98771,0.00182,0.02986,-0.06274,0.99758,
1681324915680888832,39.77115,-25.68580,-13.95544,0.00072,0.04983,-0.06256,0.99680,
1681324915803101696,39.71123,-25.66788,-13.92841,-0.03585,0.06972,-0.06376,0.99488,
1681324915884577792,39.66910,-25.66527,-13.91565,-0.05358,0.07539,-0.06838,0.99336,
1681324915966053632,39.62482,-25.67297,-13.89913,-0.05932,0.08629,-0.07931,0.99133,
1681324916088267520,39.54775,-25.70138,-13.85715,-0.06342,0.10403,-0.10424,0.98706,
1681324916169743872,39.48414,-25.72066,-13.81838,-0.06687,0.10103,-0.11389,0.98608,
1681324916251219712,39.41956,-25.72902,-13.78378,-0.06779,0.09205,-0.11725,0.98650,
1681324916373432576,39.33284,-25.72427,-13.74282,-0.02566,0.08415,-0.12056,0.98880,
1681324916454908928,39.27485,-25.71070,-13.72574,0.00495,0.08480,-0.12240,0.98884,
1681324916536384768,39.21628,-25.68653,-13.71398,0.02006,0.08013,-0.12237,0.98904,
1681324916658598656,39.12392,-25.63137,-13.69346,0.01390,0.06546,-0.11574,0.99102,
1681324916740074752,39.06535,-25.58620,-13.67477,-0.00262,0.06257,-0.10857,0.99211,
1681324916821550848,39.00716,-25.54132,-13.64093,-0.02396,0.05895,-0.10487,0.99245,
1681324916943764736,38.92775,-25.48427,-13.58111,-0.03659,0.05478,-0.09366,0.99342,
1681324917025240576,38.89002,-25.46119,-13.54949,-0.02340,0.05435,-0.08585,0.99455,
1681324917147453696,38.82342,-25.43541,-13.51543,-0.02011,0.05088,-0.08152,0.99517,
1681324917228930048,38.78005,-25.42450,-13.49385,-0.01769,0.05028,-0.08515,0.99494,
1681324917310405632,38.73558,-25.41608,-13.47449,-0.01781,0.05618,-0.08855,0.99433,
1681324917432619776,38.65761,-25.40336,-13.44039,-0.03684,0.06082,-0.08620,0.99374,
1681324917514095872,38.59491,-25.40005,-13.40134,-0.04154,0.04472,-0.08745,0.99430,
1681324917595571968,38.53791,-25.40001,-13.36440,-0.00236,0.03222,-0.09391,0.99506,
1681324917717785856,38.46483,-25.37884,-13.32982,0.04913,0.02253,-0.10152,0.99336,
1681324917799261696,38.41199,-25.35262,-13.31089,0.06952,0.01349,-0.10285,0.99217,
1681324917880736768,38.36374,-25.31587,-13.29280,0.08454,0.00636,-0.09600,0.99176,
1681324918002950656,38.30842,-25.24473,-13.26699,0.09468,0.01170,-0.07704,0.99245,
1681324918084426752,38.27131,-25.19790,-13.24663,0.07302,0.01456,-0.07097,0.99470,
1681324918165902848,38.23256,-25.16235,-13.22119,0.04702,0.01383,-0.06753,0.99651,
1681324918288116736,38.17098,-25.12294,-13.18222,0.01889,0.01898,-0.05942,0.99787,
1681324918369592832,38.13549,-25.10439,-13.16228,0.01320,0.03388,-0.05548,0.99780,
1681324918451068928,38.10072,-25.09099,-13.14448,0.01291,0.05229,-0.05844,0.99684,
1681324918573281792,38.02748,-25.07765,-13.11143,-0.00114,0.06558,-0.07119,0.99530,
1681324918654757632,37.95852,-25.06951,-13.07463,-0.03128,0.05351,-0.07101,0.99555,
1681324918736233728,37.89121,-25.06065,-13.02695,-0.04506,0.04180,-0.07390,0.99537,
1681324918858447872,37.81940,-25.04640,-12.98362,0.02324,0.05146,-0.08838,0.99449,
1681324918939923712,37.77118,-25.02519,-12.97031,0.05449,0.06098,-0.09641,0.99198,
1681324919021399808,37.71602,-24.99544,-12.96150,0.07200,0.06452,-0.09959,0.99032,
1681324919143612928,37.62576,-24.93129,-12.94421,0.06850,0.06738,-0.09214,0.99110,
1681324919225088768,37.57255,-24.87731,-12.93044,0.06520,0.06842,-0.08250,0.99210,
1681324919306564864,37.52487,-24.82655,-12.90192,0.07011,0.06743,-0.07655,0.99231,
1681324919428778752,37.44789,-24.76168,-12.84222,0.09374,0.06142,-0.06843,0.99134,
1681324919510254848,37.40219,-24.72086,-12.80099,0.09166,0.05578,-0.05914,0.99247,
1681324919591730944,37.35949,-24.68582,-12.76133,0.08383,0.05093,-0.05229,0.99380,
1681324919713944576,37.28288,-24.64666,-12.70947,0.07831,0.04357,-0.05782,0.99430,
1681324919795419904,37.22452,-24.62072,-12.68772,0.08479,0.04045,-0.06657,0.99335,
1681324919876896000,37.16841,-24.59467,-12.67282,0.09411,0.04067,-0.07290,0.99206,
1681324919999109632,37.08383,-24.55779,-12.64597,0.11606,0.04734,-0.08002,0.98888,
1681324920162061568,36.94519,-24.50140,-12.56907,0.10999,0.04629,-0.08879,0.98888,
1681324920284275712,36.85398,-24.44513,-12.51026,0.11681,0.04070,-0.09141,0.98810,
1681324920365751040,36.80034,-24.40214,-12.48019,0.14633,0.04084,-0.08960,0.98432,
1681324920447226880,36.74748,-24.35149,-12.46065,0.16628,0.04187,-0.08883,0.98118,
1681324920569440512,36.66195,-24.25765,-12.43342,0.16935,0.04360,-0.08494,0.98092,
1681324920650916864,36.61324,-24.18514,-12.40808,0.14078,0.05367,-0.07683,0.98559,
1681324920732392704,36.57452,-24.12243,-12.37916,0.11970,0.06545,-0.07606,0.98773,
1681324920854606848,36.50794,-24.04813,-12.32558,0.11468,0.07243,-0.07622,0.98782,
1681324920936082944,36.45563,-23.99909,-12.30053,0.11419,0.07413,-0.07532,0.98782,
1681324921017558784,36.40226,-23.95019,-12.29171,0.12508,0.07694,-0.07416,0.98638,
1681324921139771648,36.31749,-23.88518,-12.29192,0.15443,0.08049,-0.07237,0.98206,
1681324921221247744,36.25505,-23.84782,-12.27926,0.17860,0.08586,-0.07558,0.97725,
1681324921302723840,36.18751,-23.81669,-12.24655,0.19288,0.09184,-0.08488,0.97322,
1681324921424937728,36.09380,-23.75893,-12.19270,0.17431,0.09032,-0.08924,0.97647,
1681324921506413824,36.03465,-23.71539,-12.16425,0.15867,0.08056,-0.08460,0.98040,
1681324921587889664,35.97380,-23.67292,-12.14510,0.15828,0.07352,-0.08145,0.98128,
1681324921710102784,35.87871,-23.60592,-12.14001,0.17267,0.06413,-0.09007,0.97875,
1681324921791578880,35.81319,-23.55525,-12.14301,0.18350,0.06103,-0.09262,0.97674,
1681324921873054720,35.75523,-23.49510,-12.13169,0.17616,0.06668,-0.08749,0.97819,
1681324921995268864,35.67727,-23.39203,-12.08638,0.15232,0.06930,-0.07962,0.98268,
1681324922076744704,35.62539,-23.33749,-12.05854,0.16527,0.06615,-0.07396,0.98124,
1681324922158220800,35.56938,-23.28805,-12.03727,0.17212,0.06259,-0.06928,0.98064,
1681324922280433664,35.48176,-23.21509,-12.03263,0.14904,0.05927,-0.07185,0.98443,
1681324922361909760,35.41827,-23.17375,-12.03960,0.13609,0.05936,-0.07729,0.98589,
1681324922443385856,35.35000,-23.13636,-12.04183,0.13556,0.06514,-0.07994,0.98539,
1681324922565600000,35.24359,-23.08540,-12.02126,0.15564,0.08623,-0.08171,0.98065,
1681324922647075584,35.17215,-23.05337,-11.99908,0.16420,0.09669,-0.08619,0.97789,
1681324922728551680,35.10403,-23.02098,-11.97737,0.16931,0.10104,-0.08653,0.97654,
1681324922850765824,35.00300,-22.96797,-11.94577,0.16166,0.09667,-0.08224,0.97865,
1681324922932241920,34.93805,-22.92784,-11.93760,0.14380,0.09206,-0.08169,0.98192,
1681324923013718016,34.87542,-22.88817,-11.94254,0.12182,0.09602,-0.08604,0.98414,
1681324923135930880,34.77275,-22.81602,-11.94632,0.11186,0.11458,-0.10073,0.98194,
1681324923217406720,34.70788,-22.75953,-11.92590,0.10847,0.12727,-0.10393,0.98043,
1681324923298882816,34.64723,-22.69610,-11.89173,0.10412,0.13644,-0.09474,0.98060,
1681324923421096704,34.55627,-22.61037,-11.83508,0.10113,0.13455,-0.07127,0.98315,
1681324923502573056,34.49394,-22.56046,-11.80664,0.09510,0.12179,-0.06182,0.98605,
1681324923584048640,34.42703,-22.50963,-11.80055,0.08512,0.10786,-0.05841,0.98879,
1681324923706262784,34.31920,-22.44372,-11.81077,0.07885,0.08961,-0.06360,0.99081,
1681324923787738880,34.24247,-22.40377,-11.80791,0.07315,0.07817,-0.06843,0.99190,
1681324923869214720,34.15919,-22.36511,-11.78781,0.08062,0.06999,-0.07258,0.99163,
1681324923991427584,34.04058,-22.30473,-11.74652,0.11051,0.06134,-0.06446,0.98988,
1681324924072903936,33.97228,-22.26258,-11.72637,0.14955,0.05661,-0.05434,0.98564,
1681324924195117824,33.86844,-22.19512,-11.70376,0.18506,0.05174,-0.04568,0.98030,
1681324924276593664,33.79433,-22.14211,-11.69909,0.19859,0.04809,-0.04778,0.97773,
1681324924358069760,33.72044,-22.08481,-11.70243,0.20994,0.04060,-0.04983,0.97560,
1681324924480283648,33.62157,-21.98874,-11.69191,0.19483,0.04948,-0.04680,0.97847,
1681324924561759744,33.56326,-21.92131,-11.66416,0.16959,0.05934,-0.04839,0.98254,
1681324924643235840,33.50569,-21.86410,-11.64121,0.17176,0.06457,-0.04704,0.98189,
1681324924765448448,33.40912,-21.78711,-11.61471,0.15257,0.05654,-0.04678,0.98556,
1681324924846925056,33.33928,-21.73907,-11.61465,0.13053,0.05100,-0.04906,0.98891,
1681324924928400640,33.26431,-21.69488,-11.62358,0.11545,0.04795,-0.05357,0.99071,
1681324925050614784,33.14460,-21.64075,-11.63041,0.13182,0.05288,-0.06649,0.98763,
1681324925132090880,33.05470,-21.60116,-11.60848,0.13289,0.04909,-0.07469,0.98709,
1681324925213566720,32.97270,-21.55506,-11.58916,0.12559,0.04488,-0.07324,0.98836,
1681324925335779584,32.85923,-21.48629,-11.56899,0.13080,0.03593,-0.06397,0.98869,
1681324925417255936,32.78666,-21.44158,-11.56837,0.14825,0.03692,-0.06505,0.98612,
1681324925498731776,32.71191,-21.39370,-11.57629,0.16079,0.03886,-0.07416,0.98343,
1681324925620945920,32.60278,-21.30252,-11.58275,0.14616,0.04622,-0.06757,0.98587,
1681324925702422016,32.53823,-21.23576,-11.56357,0.13184,0.06178,-0.05970,0.98754,
1681324925783897856,32.48250,-21.17697,-11.54013,0.13535,0.07711,-0.05197,0.98642,
1681324925906112000,32.39006,-21.10005,-11.51281,0.12290,0.08008,-0.04243,0.98827,
1681324925987586816,32.32174,-21.05429,-11.50717,0.09748,0.07431,-0.04225,0.99156,
1681324926069062656,32.24690,-21.01617,-11.51644,0.07687,0.06713,-0.04728,0.99365,
1681324926191276800,32.12052,-20.96743,-11.53183,0.04912,0.05672,-0.06432,0.99510,
1681324926272752640,32.02921,-20.94166,-11.53328,0.04612,0.05979,-0.07865,0.99404,
1681324926354228736,31.94042,-20.91662,-11.53040,0.06231,0.07538,-0.09039,0.99109,
1681324926476442880,31.81100,-20.86918,-11.50924,0.07679,0.06760,-0.10207,0.98950,
1681324926557918720,31.71789,-20.83068,-11.49245,0.08139,0.04901,-0.10293,0.99014,
1681324926639393792,31.62935,-20.79238,-11.49387,0.09872,0.03730,-0.10263,0.98911,
1681324926761607680,31.49597,-20.72199,-11.51058,0.14135,0.02670,-0.09007,0.98549,
1681324926843083776,31.40804,-20.66113,-11.51402,0.15455,0.02868,-0.07819,0.98447,
1681324926924559872,31.32822,-20.59777,-11.49398,0.14579,0.03628,-0.06927,0.98622,
1681324927046774016,31.22343,-20.51259,-11.47233,0.14052,0.04338,-0.05930,0.98735,
1681324927128249600,31.14792,-20.47238,-11.45893,0.13847,0.04608,-0.06497,0.98716,
1681324927209725696,31.06455,-20.42930,-11.45562,0.11010,0.03976,-0.07366,0.99039,
1681324927331939072,30.93585,-20.36936,-11.47753,0.08478,0.03878,-0.08397,0.99210,
1681324927413414656,30.84394,-20.33629,-11.47760,0.08598,0.04028,-0.09225,0.99120,
1681324927494890752,30.74892,-20.30265,-11.44742,0.08202,0.03602,-0.09575,0.99137,
1681324927617104896,30.63039,-20.24111,-11.41390,0.10564,0.04007,-0.09037,0.98948,
1681324927698580736,30.55968,-20.19528,-11.40120,0.12704,0.03840,-0.08373,0.98761,
1681324927780056832,30.48488,-20.14218,-11.39951,0.13168,0.03334,-0.07927,0.98755,
1681324927902270720,30.37631,-20.05308,-11.41028,0.12486,0.03018,-0.07723,0.98870,
1681324927983746816,30.31316,-19.98400,-11.41256,0.11329,0.04029,-0.07575,0.98985,
1681324928065221888,30.26485,-19.91081,-11.40455,0.08886,0.06542,-0.07992,0.99067,
1681324928187435776,30.18906,-19.80853,-11.37415,0.08729,0.09013,-0.07351,0.98937,
1681324928268911872,30.13087,-19.74461,-11.35522,0.08250,0.08344,-0.06181,0.99117,
1681324928350387968,30.06797,-19.68210,-11.34752,0.07845,0.06884,-0.05540,0.99299,
1681324928472601600,29.96390,-19.59743,-11.35616,0.08916,0.04713,-0.06080,0.99304,
1681324928554077952,29.88859,-19.54509,-11.36880,0.09585,0.03320,-0.06516,0.99271,
1681324928635553792,29.80860,-19.49548,-11.37910,0.11397,0.02404,-0.06789,0.99087,
1681324928757767680,29.68364,-19.42331,-11.36721,0.14939,0.02922,-0.08130,0.98500,
1681324928839243008,29.60961,-19.37092,-11.35187,0.15865,0.02773,-0.08579,0.98321,
1681324928920718848,29.53775,-19.31628,-11.33649,0.15971,0.02154,-0.08310,0.98342,
1681324929042932992,29.42473,-19.23157,-11.33194,0.16819,0.01042,-0.07995,0.98245,
1681324929124409088,29.34658,-19.17167,-11.33864,0.17617,0.00245,-0.07464,0.98152,
1681324929205884928,29.27444,-19.10736,-11.34586,0.18557,0.00165,-0.06512,0.98047,
1681324929328098816,29.17528,-19.00037,-11.33588,0.17280,0.02817,-0.06233,0.98258,
