1681324904355742720,46.28082,-31.46059,-16.71422,0.15969,0.08444,-0.07594,0.98061,-0.66938,0.45395,0.12732,
1681324904477956864,46.19153,-31.39264,-16.69296,0.16315,0.08224,-0.07619,0.98021,-0.79070,0.62274,0.22412,
1681324904559432704,46.12870,-31.34241,-16.66865,0.16987,0.07550,-0.07577,0.97964,-0.74241,0.58000,0.35496,
1681324904640907776,46.07136,-31.29219,-16.63632,0.16779,0.06920,-0.08068,0.98008,-0.69710,0.56554,0.42240,
1681324904763121920,45.99889,-31.23432,-16.58634,0.17454,0.06601,-0.08538,0.97872,-0.56775,0.44393,0.35998,
1681324904844597760,45.95086,-31.19558,-16.55725,0.16996,0.06323,-0.08436,0.97980,-0.64389,0.45805,0.32541,
1681324904926074112,45.89994,-31.16171,-16.53436,0.17645,0.05872,-0.08247,0.97909,-0.66257,0.42130,0.24177,
1681324905048287744,45.81691,-31.10974,-16.50874,0.19720,0.05404,-0.07826,0.97574,-0.71323,0.43138,0.18333,
1681324905129763840,45.75669,-31.07550,-16.49642,0.21584,0.05497,-0.07368,0.97209,-0.75001,0.43252,0.10576,
1681324905211238912,45.69005,-31.03835,-16.48284,0.22794,0.05609,-0.06980,0.96955,-0.84334,0.44864,0.25015,
1681324905333452800,45.58574,-30.98033,-16.44477,0.21619,0.04660,-0.05892,0.97346,-0.74270,0.45389,0.25078,
1681324905414928896,45.53833,-30.94554,-16.42454,0.21891,0.04662,-0.04961,0.97337,-0.50468,0.47073,0.28834,
1681324905496404992,45.49763,-30.90605,-16.39708,0.21869,0.04901,-0.04896,0.97333,-0.46039,0.42490,0.33208,
1681324905618618624,45.43837,-30.85111,-16.36463,0.24047,0.04543,-0.05843,0.96783,-0.53427,0.51549,0.21961,
1681324905700094720,45.38955,-30.80221,-16.34814,0.25489,0.04042,-0.06363,0.96403,-0.55682,0.59771,0.23032,
1681324905781570304,45.34479,-30.75130,-16.32756,0.27141,0.04527,-0.07454,0.95851,-0.50712,0.64030,0.25596,
1681324905903784704,45.28167,-30.65884,-16.30361,0.28091,0.05526,-0.08751,0.95414,-0.56222,0.95542,0.26457,
1681324905985260032,45.23597,-30.58214,-16.27400,0.26576,0.04640,-0.08298,0.95934,-0.55498,0.91505,0.44668,
1681324906066735872,45.19109,-30.50839,-16.23385,0.26678,0.02792,-0.06867,0.96090,-0.53800,0.87157,0.55044,
1681324906188949760,45.12982,-30.41066,-16.17237,0.27949,0.01473,-0.04874,0.95880,-0.47181,0.72389,0.43738,
1681324906270425856,45.09290,-30.35805,-16.14077,0.29052,0.02458,-0.04127,0.95566,-0.45466,0.63345,0.32897,
1681324906351901696,45.05619,-30.31102,-16.12215,0.29295,0.03776,-0.04391,0.95437,-0.45640,0.58337,0.16342,
1681324906474115840,44.98508,-30.23377,-16.10412,0.28009,0.04330,-0.05378,0.95749,-0.69859,0.67388,0.14895,
1681324906555591936,44.92627,-30.17315,-16.09207,0.27433,0.04194,-0.05380,0.95921,-0.74078,0.77546,0.20570,
1681324906637067776,44.86305,-30.10821,-16.06764,0.27938,0.03535,-0.05147,0.95815,-0.75628,0.78173,0.35636,
1681324906759280896,44.78655,-30.00668,-16.03420,0.32264,0.02157,-0.04295,0.94530,-0.51867,0.86487,0.18054,
1681324906840756480,44.74787,-29.93186,-16.01983,0.35133,0.00856,-0.04437,0.93516,-0.48642,0.93462,0.16021,
1681324906922232832,44.70845,-29.85504,-16.00079,0.36689,0.00704,-0.04886,0.92896,-0.48456,1.01229,0.27089,
1681324907044446976,44.66242,-29.72238,-15.97619,0.36184,0.00666,-0.04522,0.93112,-0.29390,1.17434,0.12359,
1681324907125922816,44.63797,-29.62910,-15.95520,0.33546,0.01200,-0.04306,0.94099,-0.34812,1.12075,0.39316,
1681324907207398912,44.60973,-29.54019,-15.92592,0.32000,0.00423,-0.03387,0.94680,-0.37596,1.01472,0.36896,
1681324907329612800,44.56006,-29.42985,-15.87985,0.32538,0.00075,-0.02737,0.94519,-0.47193,0.83346,0.39230,
1681324907411088640,44.52006,-29.36514,-15.84911,0.32143,0.00843,-0.03101,0.94639,-0.50702,0.72862,0.33594,
1681324907492563712,44.47919,-29.30824,-15.82456,0.31301,0.01733,-0.04070,0.94872,-0.51263,0.65636,0.26125,
1681324907614777856,44.40566,-29.22743,-15.79470,0.27582,0.02402,-0.06176,0.95892,-0.71857,0.66262,0.25290,
1681324907696253696,44.33750,-29.16961,-15.77373,0.26027,0.02262,-0.07589,0.96228,-0.89102,0.74302,0.38805,
1681324907777729792,44.26514,-29.10683,-15.74294,0.24064,0.01847,-0.08367,0.96682,-0.81058,0.78038,0.35988,
1681324907899943936,44.18265,-29.01196,-15.70825,0.26470,0.02668,-0.08755,0.95998,-0.54044,0.77963,0.25119,
1681324907981419776,44.13930,-28.94953,-15.68903,0.29032,0.03098,-0.08689,0.95247,-0.54787,0.83379,0.25303,
1681324908062895872,44.09168,-28.87548,-15.66941,0.28669,0.02544,-0.09022,0.95342,-0.61186,0.95712,0.23422,
1681324908185109504,44.01791,-28.75300,-15.64089,0.26030,0.02343,-0.09011,0.96103,-0.57872,1.04111,0.28612,
1681324908266584832,43.96836,-28.66773,-15.61221,0.22182,0.02226,-0.09158,0.97052,-0.57081,0.97317,0.38568,
1681324908348060672,43.92202,-28.59831,-15.58644,0.20591,0.02482,-0.09274,0.97385,-0.55612,0.76707,0.31865,
1681324908470274560,43.85009,-28.51388,-15.55033,0.19243,0.03415,-0.09799,0.97581,-0.56363,0.64853,0.25958,
1681324908551750656,43.80124,-28.45909,-15.53309,0.17879,0.04129,-0.10375,0.97753,-0.53140,0.64403,0.19055,
1681324908633226752,43.75494,-28.40364,-15.51874,0.15899,0.04794,-0.10878,0.98010,-0.56456,0.65599,0.15975,
1681324908755439872,43.67475,-28.32016,-15.49998,0.13109,0.05718,-0.12290,0.98206,-0.80155,0.64345,0.20258,
1681324908836915712,43.60500,-28.26931,-15.47743,0.11482,0.05332,-0.13637,0.98254,-0.99980,0.62668,0.40854,
1681324908918391808,43.52725,-28.21637,-15.44117,0.10383,0.04456,-0.14552,0.98288,-0.86900,0.59980,0.43980,
1681324909040605696,43.44155,-28.14392,-15.39522,0.13693,0.04638,-0.14626,0.97863,-0.60900,0.60061,0.33204,
1681324909122081792,43.39110,-28.08769,-15.36738,0.15423,0.04282,-0.14682,0.97613,-0.66220,0.70187,0.35222,
1681324909203557632,43.33855,-28.02843,-15.34030,0.16009,0.03559,-0.15012,0.97497,-0.65960,0.76576,0.32404,
1681324909325771776,43.26010,-27.92644,-15.30278,0.17435,0.03227,-0.15205,0.97234,-0.60191,0.87319,0.30381,
1681324909407247872,43.21228,-27.85366,-15.27580,0.18814,0.03453,-0.14846,0.97024,-0.58011,0.92582,0.37260,
1681324909488722688,43.16696,-27.77801,-15.24044,0.18873,0.03123,-0.13995,0.97150,-0.57019,0.96718,0.47760,
1681324909610936832,43.10278,-27.66296,-15.18374,0.14122,0.01138,-0.12400,0.98212,-0.53781,0.93240,0.41537,
1681324909692412928,43.06385,-27.59751,-15.15009,0.11081,0.00197,-0.11438,0.98724,-0.50893,0.79543,0.34572,
1681324909773888512,43.02927,-27.54870,-15.12326,0.09787,0.00107,-0.11247,0.98882,-0.47994,0.59686,0.23714,
1681324909896102912,42.97894,-27.49523,-15.10904,0.12574,0.01889,-0.12295,0.98423,-0.44754,0.41671,0.01317,
1681324909977578752,42.93937,-27.45945,-15.11017,0.17190,0.04352,-0.13710,0.97456,-0.47088,0.37988,0.04383,
1681324910099792640,42.87299,-27.40793,-15.08341,0.22743,0.07780,-0.16067,0.95729,-0.59840,0.51018,0.47875,
1681324910181268736,42.82180,-27.36608,-15.04157,0.21670,0.08190,-0.16634,0.95847,-0.58651,0.58691,0.57627,
1681324910262744064,42.77344,-27.31384,-14.99887,0.20135,0.07795,-0.16023,0.96318,-0.50620,0.64846,0.48144,
1681324910384957696,42.71996,-27.23564,-14.95523,0.20048,0.06367,-0.14076,0.96744,-0.39359,0.64194,0.25382,
1681324910466433792,42.69086,-27.18572,-14.94082,0.21815,0.05452,-0.12913,0.96580,-0.37540,0.60455,0.14835,
1681324910547909632,42.65955,-27.13575,-14.93297,0.23650,0.04713,-0.12669,0.96218,-0.45421,0.63753,0.07156,
1681324910670123776,42.61251,-27.06008,-14.92978,0.26236,0.06259,-0.12429,0.95488,-0.27123,0.59039,0.07068,
1681324910751599872,42.59701,-27.01578,-14.92296,0.27631,0.07539,-0.13266,0.94888,-0.14561,0.60226,0.14972,
1681324910833075712,42.58190,-26.96219,-14.90854,0.26818,0.08369,-0.14957,0.94800,-0.19031,0.69485,0.22772,
1681324910955289600,42.55452,-26.87236,-14.88148,0.21841,0.07299,-0.14838,0.96174,-0.21809,0.68827,0.18836,
1681324911036765696,42.53071,-26.80716,-14.86517,0.18134,0.06393,-0.13210,0.97241,-0.26767,0.61393,0.14122,
1681324911118240768,42.50743,-26.75678,-14.85535,0.15689,0.06025,-0.11431,0.97913,-0.30380,0.50702,0.07223,
1681324911240454912,42.46467,-26.70668,-14.85341,0.14047,0.06612,-0.10756,0.98200,-0.40515,0.31730,-0.04167,
1681324911321931008,42.43107,-26.69284,-14.86194,0.13942,0.07689,-0.12044,0.97987,-0.44730,0.22188,-0.09445,
1681324911403406592,42.39562,-26.68204,-14.87215,0.14866,0.08948,-0.12899,0.97635,-0.45930,0.21115,-0.06849,
1681324911525620992,42.33521,-26.65340,-14.87227,0.15678,0.10702,-0.13100,0.97304,-0.53306,0.31464,0.15220,
1681324911607096832,42.29060,-26.62854,-14.85569,0.14027,0.10978,-0.12788,0.97566,-0.58148,0.30088,0.28766,
1681324911688572928,42.24179,-26.60517,-14.83294,0.12703,0.10621,-0.12574,0.97815,-0.59177,0.22140,0.27618,
1681324911810785792,42.17693,-26.57944,-14.80526,0.12800,0.09915,-0.12634,0.97868,-0.48663,0.18811,0.19583,
1681324911892261632,42.13866,-26.56276,-14.79029,0.12512,0.09609,-0.13059,0.97880,-0.46427,0.21223,0.16202,
1681324911973737728,42.10140,-26.54255,-14.78233,0.11508,0.09706,-0.13210,0.97974,-0.46661,0.28498,0.05205,
1681324912095951616,42.04036,-26.50099,-14.78361,0.09796,0.09544,-0.13739,0.98103,-0.55417,0.39386,-0.05731,
1681324912177426688,41.99140,-26.46560,-14.78758,0.10202,0.09050,-0.14072,0.98061,-0.58737,0.46097,-0.02795,
1681324912258902784,41.94419,-26.42199,-14.78693,0.11930,0.09455,-0.12865,0.97994,-0.53200,0.59769,0.04909,
1681324912381116928,41.87874,-26.33490,-14.76055,0.08870,0.09488,-0.11483,0.98486,-0.55011,0.71163,0.40795,
1681324912462592512,41.83255,-26.27625,-14.72162,0.05538,0.08886,-0.10839,0.98858,-0.56119,0.65980,0.49139,
1681324912544068864,41.79410,-26.22767,-14.68026,0.03302,0.08549,-0.09812,0.99095,-0.47175,0.54027,0.43494,
1681324912666281984,41.74215,-26.17283,-14.63644,0.01652,0.08782,-0.07886,0.99287,-0.47152,0.42684,0.22971,
1681324912747757824,41.70441,-26.14354,-14.62307,-0.00398,0.09194,-0.07069,0.99324,-0.52341,0.34847,0.11401,
1681324912829233920,41.66063,-26.11972,-14.61659,-0.02507,0.09851,-0.06992,0.99236,-0.52985,0.22027,0.06205,
1681324912951446784,41.59267,-26.09908,-14.61441,-0.05549,0.11109,-0.08666,0.98847,-0.58748,0.12587,0.03225,
1681324913032922624,41.53945,-26.08877,-14.60523,-0.07960,0.11215,-0.09761,0.98568,-0.70534,0.08822,0.27060,
1681324913114398720,41.47780,-26.08583,-14.57316,-0.09519,0.09851,-0.10087,0.98542,-0.81808,-0.01155,0.57302,
1681324913236612864,41.37784,-26.08414,-14.50509,-0.06022,0.08278,-0.09451,0.99025,-0.73699,0.01323,0.50366,
1681324913318088704,41.32107,-26.07799,-14.46999,-0.02292,0.08307,-0.08654,0.99251,-0.66341,0.11489,0.40680,
1681324913399563776,41.26648,-26.06560,-14.44330,-0.00363,0.08094,-0.08218,0.99332,-0.65065,0.17183,0.25597,
1681324913521777920,41.18669,-26.03922,-14.42566,0.01889,0.07367,-0.08563,0.99342,-0.64722,0.26191,0.08576,
1681324913603253504,41.13373,-26.01267,-14.41988,0.02535,0.07090,-0.08864,0.99321,-0.64084,0.36724,0.09317,
1681324913684729856,41.08454,-25.97916,-14.40976,0.02461,0.08141,-0.08208,0.99299,-0.59149,0.45163,0.17843,
1681324913806944000,41.01054,-25.91446,-14.36634,-0.01356,0.07176,-0.07460,0.99454,-0.63944,0.55163,0.50729,
1681324913888419584,40.96001,-25.87539,-14.32209,-0.03065,0.05375,-0.06509,0.99596,-0.57447,0.39976,0.52373,
1681324913969895680,40.91990,-25.85104,-14.28085,-0.02348,0.04164,-0.05308,0.99745,-0.48762,0.25806,0.43754,
1681324914092109568,40.86587,-25.82889,-14.24007,-0.01001,0.03456,-0.04579,0.99830,-0.42185,0.12981,0.20326,
1681324914173585920,40.82636,-25.82071,-14.22665,-0.01513,0.03598,-0.05111,0.99793,-0.44846,0.01534,0.15009,
1681324914255060736,40.78529,-25.82309,-14.21605,-0.03169,0.03747,-0.06083,0.99694,-0.48375,-0.11211,0.11929,
1681324914377274624,40.72333,-25.83896,-14.20463,-0.07303,0.04177,-0.07643,0.99352,-0.49830,-0.17508,0.08403,
1681324914458750720,40.68197,-25.85536,-14.20366,-0.07533,0.06220,-0.08269,0.99178,-0.48126,-0.23921,0.06338,
1681324914540226816,40.63942,-25.87751,-14.19528,-0.06267,0.08694,-0.08486,0.99061,-0.55412,-0.29188,0.25964,
1681324914662440704,40.55947,-25.91712,-14.14522,-0.05850,0.08742,-0.08672,0.99066,-0.73393,-0.35507,0.54247,
1681324914743916800,40.49886,-25.94614,-14.10584,-0.04617,0.07059,-0.09267,0.99212,-0.72634,-0.34676,0.44911,
1681324914825392640,40.44188,-25.96984,-14.07936,-0.01929,0.05879,-0.10451,0.99260,-0.65451,-0.23595,0.27086,
1681324914947605760,40.36477,-25.98615,-14.05723,0.03184,0.05569,-0.11844,0.99089,-0.59788,-0.05050,0.13377,
1681324915029081856,40.31444,-25.98349,-14.05270,0.06632,0.05424,-0.12175,0.98886,-0.60769,0.12942,0.05451,
1681324915110557696,40.26157,-25.96762,-14.04833,0.08810,0.04818,-0.12102,0.98756,-0.65458,0.21825,0.05053,
1681324915232771584,40.17573,-25.93237,-14.03657,0.09743,0.04500,-0.11985,0.98697,-0.70006,0.38639,0.14049,
1681324915314246912,40.12164,-25.89456,-14.02129,0.08151,0.04601,-0.10757,0.98978,-0.64436,0.53388,0.20189,
1681324915395722752,40.06826,-25.84955,-13.99404,0.05260,0.03839,-0.09104,0.99372,-0.64642,0.56734,0.43785,
1681324915517936640,39.98703,-25.78611,-13.92792,0.00713,0.02031,-0.06814,0.99744,-0.58030,0.42508,0.51823,
1681324915599412736,39.94433,-25.76113,-13.88605,0.00171,0.02986,-0.06268,0.99759,-0.44518,0.21528,0.42036,
1681324915680888832,39.91075,-25.74919,-13.85242,0.00062,0.04984,-0.06246,0.99680,-0.44801,0.16181,0.29531,
1681324915803101696,39.85313,-25.73385,-13.82367,-0.03596,0.06978,-0.06368,0.99488,-0.50301,0.07359,0.15647,
1681324915884577792,39.81119,-25.73124,-13.80905,-0.05368,0.07543,-0.06830,0.99336,-0.52169,-0.03528,0.19390,
1681324915966053632,39.76726,-25.73819,-13.79122,-0.05942,0.08633,-0.07927,0.99133,-0.54317,-0.17377,0.27362,
1681324916088267520,39.68701,-25.76613,-13.74925,-0.06351,0.10402,-0.10418,0.98706,-0.77589,-0.27030,0.48394,
1681324916169743872,39.62364,-25.78651,-13.71096,-0.06695,0.10107,-0.11387,0.98607,-0.80899,-0.20190,0.50098,
1681324916251219712,39.56208,-25.79376,-13.67641,-0.06787,0.09209,-0.11723,0.98649,-0.73791,-0.02400,0.40951,
1681324916373432576,39.47781,-25.78933,-13.63721,-0.02576,0.08421,-0.12059,0.98879,-0.64988,0.10983,0.25409,
1681324916454908928,39.42065,-25.77517,-13.62067,0.00485,0.08493,-0.12247,0.98882,-0.66834,0.21913,0.17247,
1681324916536384768,39.35939,-25.75112,-13.60750,0.01995,0.08017,-0.12240,0.98904,-0.72231,0.36023,0.15969,
1681324916658598656,39.26836,-25.69653,-13.58891,0.01379,0.06550,-0.11580,0.99101,-0.71090,0.52125,0.16207,
1681324916740074752,39.20743,-25.65060,-13.57063,-0.00275,0.06258,-0.10863,0.99211,-0.71762,0.57258,0.30751,
1681324916821550848,39.14816,-25.60535,-13.53604,-0.02408,0.05893,-0.10493,0.99244,-0.71822,0.53897,0.48812,
1681324916943764736,39.06893,-25.54978,-13.47809,-0.03673,0.05465,-0.09371,0.99342,-0.55930,0.34266,0.41087,
1681324917025240576,39.02456,-25.52484,-13.44578,-0.02356,0.05417,-0.08575,0.99456,-0.56410,0.25929,0.32103,
1681324917147453696,38.96000,-25.50046,-13.41079,-0.02024,0.05080,-0.08142,0.99518,-0.58290,0.14979,0.25687,
1681324917228930048,38.91860,-25.49046,-13.38795,-0.01782,0.05024,-0.08510,0.99495,-0.56951,0.10138,0.27441,
1681324917310405632,38.87446,-25.48114,-13.36771,-0.01794,0.05612,-0.08849,0.99433,-0.57952,0.09787,0.22865,
1681324917432619776,38.79634,-25.46780,-13.33374,-0.03697,0.06078,-0.08612,0.99374,-0.78937,0.10226,0.45086,
1681324917514095872,38.73310,-25.46425,-13.29489,-0.04165,0.04470,-0.08738,0.99430,-0.78995,-0.00980,0.50796,
1681324917595571968,38.67698,-25.46449,-13.25833,-0.00248,0.03221,-0.09391,0.99506,-0.65758,0.05961,0.38175,
1681324917717785856,38.60639,-25.44386,-13.22318,0.04902,0.02253,-0.10155,0.99337,-0.58436,0.25266,0.22717,
1681324917799261696,38.55757,-25.41871,-13.20632,0.06942,0.01364,-0.10290,0.99217,-0.58614,0.36545,0.20718,
1681324917880736768,38.50764,-25.38122,-13.18747,0.08441,0.00640,-0.09604,0.99177,-0.51244,0.52452,0.23251,
1681324918002950656,38.45058,-25.31008,-13.16128,0.09454,0.01169,-0.07710,0.99246,-0.41529,0.59271,0.20608,
1681324918084426752,38.41164,-25.26282,-13.13962,0.07289,0.01454,-0.07103,0.99470,-0.50618,0.52929,0.31252,
1681324918165902848,38.37162,-25.22645,-13.11539,0.04689,0.01377,-0.06751,0.99652,-0.49280,0.35723,0.33040,
1681324918288116736,38.31235,-25.18842,-13.07731,0.01877,0.01889,-0.05943,0.99788,-0.48632,0.27493,0.27490,
1681324918369592832,38.27691,-25.16862,-13.05599,0.01309,0.03387,-0.05549,0.99780,-0.38341,0.19781,0.23032,
1681324918451068928,38.24388,-25.15574,-13.03822,0.01280,0.05237,-0.05837,0.99684,-0.44972,0.13651,0.23777,
1681324918573281792,38.17181,-25.14367,-13.00630,-0.00123,0.06569,-0.07107,0.99531,-0.71618,0.09552,0.30708,
1681324918654757632,38.10009,-25.13332,-12.96761,-0.03135,0.05357,-0.07092,0.99555,-0.91254,0.11677,0.63116,
1681324918736233728,38.03160,-25.12624,-12.92116,-0.04513,0.04185,-0.07385,0.99537,-0.72161,0.08238,0.50917,
1681324918858447872,37.95985,-25.11203,-12.87726,0.02319,0.05152,-0.08838,0.99448,-0.55324,0.18605,0.25149,
1681324918939923712,37.91207,-25.08980,-12.86197,0.05439,0.06095,-0.09647,0.99198,-0.62413,0.31382,0.14785,
1681324919021399808,37.85828,-25.06131,-12.85488,0.07191,0.06454,-0.09969,0.99032,-0.71732,0.41287,0.14382,
1681324919143612928,37.76837,-24.99787,-12.83883,0.06842,0.06739,-0.09220,0.99110,-0.67884,0.61529,0.05617,
1681324919225088768,37.71391,-24.94330,-12.82404,0.06510,0.06846,-0.08256,0.99210,-0.60335,0.64233,0.30496,
1681324919306564864,37.66516,-24.89214,-12.79596,0.07000,0.06737,-0.07663,0.99232,-0.61286,0.56903,0.45198,
1681324919428778752,37.59011,-24.82737,-12.73756,0.09362,0.06133,-0.06845,0.99136,-0.59801,0.50231,0.50757,
1681324919510254848,37.54364,-24.78622,-12.69693,0.09155,0.05571,-0.05912,0.99248,-0.51897,0.47388,0.47428,
1681324919591730944,37.49931,-24.75062,-12.65598,0.08372,0.05100,-0.05228,0.99381,-0.56909,0.38091,0.47912,
1681324919713944576,37.42251,-24.71023,-12.60385,0.07822,0.04362,-0.05772,0.99431,-0.67572,0.29544,0.33171,
1681324919795419904,37.36833,-24.68750,-12.58240,0.08469,0.04051,-0.06653,0.99336,-0.68155,0.30596,0.21571,
1681324919876896000,37.30962,-24.66027,-12.56708,0.09401,0.04065,-0.07285,0.99207,-0.67681,0.30350,0.17513,
1681324919999109632,37.22289,-24.62410,-12.54064,0.11596,0.04736,-0.07995,0.98890,-0.79509,0.29863,0.33989,
1681324920080585728,37.15469,-24.59661,-12.50477,0.11639,0.04710,-0.08471,0.98846,-0.88976,0.34651,0.49557,
1681324920162061568,37.08610,-24.56680,-12.46393,0.10988,0.04630,-0.08880,0.98889,-0.83219,0.40867,0.51402,
1681324920284275712,36.99371,-24.51015,-12.40451,0.11670,0.04067,-0.09145,0.98811,-0.69534,0.49170,0.43098,
1681324920365751040,36.93984,-24.46786,-12.37489,0.14622,0.04079,-0.08965,0.98434,-0.65870,0.55984,0.29921,
1681324920447226880,36.88727,-24.41704,-12.35474,0.16617,0.04189,-0.08885,0.98119,-0.67494,0.66935,0.21452,
1681324920569440512,36.80344,-24.32403,-12.32715,0.16923,0.04358,-0.08501,0.98093,-0.66620,0.84739,0.28702,
1681324920650916864,36.75371,-24.25082,-12.30166,0.14066,0.05360,-0.07689,0.98561,-0.54166,0.86663,0.37521,
1681324920732392704,36.71119,-24.18470,-12.27157,0.11957,0.06537,-0.07599,0.98775,-0.53796,0.72868,0.40663,
1681324920854606848,36.64269,-24.11028,-12.21904,0.11457,0.07232,-0.07616,0.98785,-0.63034,0.59462,0.39903,
1681324920936082944,36.59716,-24.06538,-12.19540,0.11407,0.07408,-0.07529,0.98784,-0.63255,0.58033,0.19037,
1681324921017558784,36.54438,-24.01893,-12.18798,0.12497,0.07696,-0.07413,0.98639,-0.64750,0.52993,0.01332,
1681324921139771648,36.45768,-23.95227,-12.18655,0.15433,0.08052,-0.07230,0.98207,-0.74813,0.49281,0.05126,
1681324921221247744,36.39463,-23.91436,-12.17295,0.17850,0.08585,-0.07553,0.97727,-0.81665,0.39404,0.31927,
1681324921302723840,36.32739,-23.88087,-12.13975,0.19279,0.09182,-0.08478,0.97325,-0.82532,0.40367,0.46739,
1681324921424937728,36.23468,-23.82548,-12.08588,0.17423,0.09033,-0.08915,0.97649,-0.71563,0.51170,0.42766,
1681324921506413824,36.17642,-23.78177,-12.05743,0.15857,0.08066,-0.08455,0.98041,-0.71355,0.51476,0.30552,
1681324921587889664,36.11581,-23.73922,-12.03960,0.15817,0.07357,-0.08153,0.98129,-0.73905,0.50810,0.16453,
1681324921710102784,36.02155,-23.67346,-12.03325,0.17254,0.06412,-0.09015,0.97877,-0.79982,0.57050,-0.02545,
1681324921791578880,35.95355,-23.62056,-12.03614,0.18339,0.06104,-0.09269,0.97675,-0.77526,0.67431,0.03777,
1681324921873054720,35.89478,-23.55907,-12.02507,0.17605,0.06667,-0.08755,0.97821,-0.66832,0.83187,0.27795,
1681324921995268864,35.81784,-23.45579,-11.98063,0.15222,0.06928,-0.07966,0.98269,-0.62598,0.79753,0.35695,
1681324922076744704,35.76548,-23.40111,-11.95404,0.16517,0.06613,-0.07400,0.98126,-0.66168,0.60175,0.30786,
1681324922158220800,35.70982,-23.35433,-11.93321,0.17201,0.06260,-0.06932,0.98066,-0.70208,0.60093,0.16379,
1681324922280433664,35.62184,-23.28120,-11.92725,0.14893,0.05932,-0.07181,0.98445,-0.75212,0.55288,-0.05358,
1681324922361909760,35.55763,-23.23748,-11.93306,0.13597,0.05937,-0.07727,0.98591,-0.83064,0.50756,-0.05758,
1681324922443385856,35.48907,-23.19973,-11.93483,0.13544,0.06514,-0.07994,0.98540,-0.85818,0.45878,0.06388,
1681324922565600000,35.38306,-23.14930,-11.91443,0.15552,0.08622,-0.08166,0.98067,-0.90825,0.41158,0.28819,
1681324922647075584,35.31154,-23.11809,-11.89272,0.16409,0.09673,-0.08613,0.97791,-0.86298,0.40316,0.28503,
1681324922728551680,35.24330,-23.08464,-11.87149,0.16921,0.10112,-0.08642,0.97656,-0.84147,0.42786,0.28987,
1681324922850765824,35.14425,-23.03317,-11.84005,0.16154,0.09674,-0.08223,0.97866,-0.78845,0.46290,0.18630,
1681324922932241920,35.07985,-22.99337,-11.83184,0.14368,0.09209,-0.08177,0.98193,-0.77135,0.51075,0.02708,
1681324923013718016,35.01360,-22.94983,-11.83482,0.12170,0.09596,-0.08596,0.98417,-0.82266,0.55600,-0.07458,
1681324923135930880,34.91426,-22.88141,-11.83983,0.11176,0.11460,-0.10070,0.98196,-0.81351,0.64589,0.13829,
