1681324937312734720,22.89909,-15.35973,-9.92510,0.52049,-0.61406,-0.28287,0.52154
1681324937394210816,22.84147,-15.35543,-9.91073,0.52270,-0.62034,-0.27730,0.51484
1681324937516424960,22.75018,-15.36042,-9.88886,0.52868,-0.61922,-0.27057,0.51367
1681324937597900544,22.69245,-15.36580,-9.87055,0.53391,-0.61217,-0.27001,0.51700
1681324937679376896,22.64111,-15.36079,-9.84992,0.53632,-0.61251,-0.26760,0.51535
1681324937801590016,22.57300,-15.34004,-9.81512,0.54273,-0.62700,-0.26151,0.49390
1681324937883065856,22.53082,-15.32203,-9.79317,0.55081,-0.63708,-0.25475,0.47522
1681324937964541696,22.49506,-15.30082,-9.77487,0.55641,-0.63981,-0.25251,0.46614
1681324938086754816,22.43654,-15.26372,-9.76202,0.56118,-0.64009,-0.25073,0.46097
1681324938168230656,22.39800,-15.22858,-9.76326,0.56382,-0.64573,-0.24133,0.45487
1681324938290444800,22.33280,-15.15682,-9.75683,0.57040,-0.64547,-0.22225,0.45675
1681324938371920896,22.28724,-15.10513,-9.74560,0.57256,-0.63471,-0.21707,0.47138
1681324938453396736,22.23887,-15.05194,-9.72076,0.57213,-0.63129,-0.21219,0.47865
1681324938575609856,22.16543,-14.97562,-9.66140,0.57063,-0.63349,-0.20875,0.47906
1681324938657085696,22.11404,-14.92989,-9.62064,0.56915,-0.64429,-0.20868,0.46628
1681324938738561792,22.05977,-14.88889,-9.58678,0.56655,-0.65912,-0.20806,0.44865
1681324938860775680,21.96945,-14.84155,-9.54571,0.56225,-0.66617,-0.21305,0.44125
1681324938942252032,21.90535,-14.81478,-9.51936,0.56126,-0.66094,-0.22105,0.44640
1681324939023726848,21.84083,-14.78792,-9.49805,0.56329,-0.66406,-0.22220,0.43858
1681324939145940736,21.73832,-14.75077,-9.47215,0.57352,-0.67047,-0.21468,0.41887
1681324939227416832,21.66694,-14.72126,-9.44359,0.57913,-0.67379,-0.20875,0.40870
1681324939308892672,21.60495,-14.68970,-9.39944,0.58619,-0.67605,-0.20334,0.39747
1681324939431106816,21.52270,-14.63716,-9.32991,0.59728,-0.67632,-0.19529,0.38432
1681324939512582656,21.47030,-14.59505,-9.29116,0.60161,-0.67694,-0.19269,0.37774
1681324939594058496,21.42178,-14.55005,-9.25776,0.60691,-0.67843,-0.18867,0.36850
1681324939716272384,21.35154,-14.47428,-9.21144,0.61439,-0.67838,-0.17595,0.36245
1681324939797748480,21.29719,-14.42295,-9.17842,0.61511,-0.67176,-0.17687,0.37296
1681324939879224832,21.24103,-14.37646,-9.13751,0.61029,-0.66513,-0.18732,0.38738
1681324940001437696,21.15401,-14.30802,-9.06994,0.60582,-0.66414,-0.19529,0.39213
1681324940082913536,21.09726,-14.26347,-9.03088,0.60610,-0.66920,-0.19242,0.38444
1681324940164389888,21.03823,-14.22174,-9.00047,0.61069,-0.67202,-0.18668,0.37498
1681324940286603776,20.94843,-14.16463,-8.96405,0.61445,-0.67331,-0.18626,0.36663
1681324940368079872,20.89080,-14.12463,-8.93769,0.61606,-0.68243,-0.18348,0.34800
1681324940449555968,20.84210,-14.08122,-8.89954,0.62627,-0.69022,-0.17128,0.31944
1681324940571769600,20.77769,-14.02531,-8.83113,0.63545,-0.69087,-0.17169,0.29904
1681324940653244928,20.74022,-13.98805,-8.79633,0.63909,-0.69114,-0.17432,0.28897
1681324940734721024,20.71066,-13.95294,-8.77811,0.64564,-0.69429,-0.16817,0.26988
1681324940856934912,20.67437,-13.89988,-8.76283,0.65678,-0.69597,-0.15414,0.24598
1681324940938410752,20.65035,-13.85723,-8.74560,0.66753,-0.68499,-0.15007,0.25033
1681324941019886848,20.62318,-13.81201,-8.70799,0.67591,-0.66574,-0.15257,0.27687
1681324941142100736,20.57696,-13.74219,-8.63001,0.67740,-0.64030,-0.17048,0.31950
1681324941223576832,20.54410,-13.69721,-8.59363,0.67732,-0.63755,-0.17109,0.32479
1681324941305052672,20.50974,-13.65213,-8.57514,0.67784,-0.64177,-0.16515,0.31841
1681324941427266816,20.45845,-13.57967,-8.56667,0.68312,-0.64555,-0.14648,0.30848
1681324941508742912,20.42801,-13.52765,-8.55392,0.69191,-0.64925,-0.11767,0.29307
1681324941590218752,20.40288,-13.47608,-8.52417,0.69560,-0.66264,-0.08439,0.26443
1681324941712432896,20.37060,-13.39796,-8.47106,0.69654,-0.68251,-0.05709,0.21392
1681324941793907712,20.35782,-13.35323,-8.44960,0.69415,-0.69360,-0.03958,0.18842
1681324941875383552,20.34777,-13.30784,-8.44696,0.69489,-0.69772,-0.02833,0.17179
1681324941997597696,20.34403,-13.23045,-8.44699,0.71068,-0.68639,-0.01435,0.15358
1681324942079073792,20.35189,-13.17126,-8.42719,0.72226,-0.67478,-0.00979,0.15142
1681324942160549888,20.36260,-13.11004,-8.39267,0.72827,-0.66575,-0.01748,0.16156
1681324942282763776,20.37971,-13.01726,-8.32659,0.73328,-0.65679,-0.02498,0.17407
1681324942364239872,20.38800,-12.96238,-8.28810,0.73393,-0.65652,-0.02434,0.17243
1681324942445715968,20.38932,-12.90491,-8.25689,0.73260,-0.65815,-0.02196,0.17223
1681324942567929856,20.38407,-12.81571,-8.22720,0.73561,-0.65443,-0.02542,0.17308
1681324942649404672,20.37800,-12.75245,-8.22002,0.73791,-0.65494,-0.01860,0.16184
1681324942730880768,20.37203,-12.68769,-8.20573,0.73665,-0.66042,-0.00363,0.14554
1681324942853094912,20.36155,-12.59815,-8.14974,0.73723,-0.66029,-0.00239,0.14318
1681324942934570496,20.35637,-12.53809,-8.10018,0.73952,-0.65545,-0.01873,0.15215
1681324943016046848,20.35611,-12.48159,-8.06311,0.73807,-0.65753,-0.02526,0.14924
1681324943138260736,20.36920,-12.40240,-8.04644,0.73124,-0.67172,-0.00502,0.11859
1681324943219736832,20.38601,-12.35589,-8.05790,0.72968,-0.67700,0.01301,0.09526
1681324943301212672,20.40766,-12.30361,-8.07262,0.73402,-0.67307,0.01436,0.08932
1681324943423425792,20.45322,-12.22554,-8.07285,0.74738,-0.65584,-0.00633,0.10610
1681324943504901888,20.49038,-12.17513,-8.04616,0.75800,-0.64218,-0.01482,0.11323
1681324943586377984,20.52850,-12.12334,-8.00929,0.76689,-0.63133,-0.01521,0.11435
1681324943708591616,20.57536,-12.04470,-7.96061,0.77365,-0.62072,-0.01879,0.12578
1681324943790067712,20.59940,-11.98923,-7.94566,0.77636,-0.61426,-0.02986,0.13803
1681324943871543808,20.62217,-11.92883,-7.94508,0.77537,-0.61302,-0.03971,0.14638
1681324943993757696,20.66056,-11.82806,-7.94970,0.77488,-0.61701,-0.02380,0.13528
1681324944075233792,20.68803,-11.76139,-7.94184,0.78267,-0.61317,0.01374,0.10614
1681324944156709888,20.71154,-11.70270,-7.92363,0.78926,-0.60636,0.04650,0.08502
1681324944278922752,20.73345,-11.61845,-7.90532,0.78891,-0.60737,0.04982,0.07895
1681324944360398848,20.74818,-11.56439,-7.89938,0.78710,-0.60958,0.04451,0.08306
1681324944441874944,20.76642,-11.50848,-7.89748,0.78559,-0.61101,0.03897,0.08944
1681324944564088832,20.80367,-11.42260,-7.91006,0.78446,-0.61239,0.03419,0.09184
1681324944645564672,20.83493,-11.36433,-7.91962,0.78748,-0.60780,0.02714,0.09856
1681324944727040768,20.87199,-11.31135,-7.92756,0.79268,-0.59972,0.01540,0.10841
1681324944849254912,20.93640,-11.23182,-7.92487,0.79774,-0.59036,-0.00368,0.12275
1681324944930730752,20.98387,-11.17786,-7.91315,0.79754,-0.58911,-0.00940,0.12958
1681324945012206848,21.02767,-11.12419,-7.89157,0.79754,-0.58718,-0.01106,0.13798
1681324945134420992,21.06912,-11.03475,-7.85816,0.79354,-0.58358,-0.03706,0.16837
1681324945215896832,21.08188,-10.97067,-7.84969,0.78316,-0.58815,-0.06025,0.19265
1681324945338110976,21.09905,-10.87107,-7.85475,0.76605,-0.59867,-0.08032,0.21978
1681324945419586560,21.10597,-10.80504,-7.86048,0.75860,-0.60179,-0.08498,0.23483
1681324945501062656,21.11587,-10.73356,-7.86082,0.75321,-0.60637,-0.08008,0.24205
1681324945623276032,21.11263,-10.64455,-7.84079,0.74809,-0.61330,-0.07588,0.24179
1681324945704751872,21.10064,-10.59580,-7.81205,0.74340,-0.61118,-0.09389,0.25493
1681324945786227712,21.08608,-10.55494,-7.78645,0.73497,-0.60924,-0.12206,0.27157
1681324945908441856,21.07111,-10.49641,-7.77176,0.71830,-0.62310,-0.14083,0.27561
1681324945989917696,21.06648,-10.45054,-7.77092,0.71464,-0.63374,-0.13270,0.26469
1681324946071393536,21.06157,-10.40111,-7.77291,0.70897,-0.64224,-0.13138,0.26005
1681324946193607680,21.04731,-10.33232,-7.77399,0.69769,-0.64308,-0.15398,0.27561
1681324946275083520,21.03667,-10.28955,-7.77394,0.69210,-0.63558,-0.17548,0.29367
1681324946356559872,21.02704,-10.24809,-7.76692,0.67999,-0.63086,-0.20074,0.31518
1681324946478773504,21.02079,-10.18343,-7.75239,0.66831,-0.63734,-0.20982,0.32115
1681324946560249856,21.02049,-10.13820,-7.74983,0.66112,-0.65571,-0.19826,0.30604
1681324946641724928,21.01934,-10.10335,-7.75604,0.65384,-0.67410,-0.18489,0.28965
1681324946763938816,21.01163,-10.06947,-7.77575,0.63793,-0.68644,-0.18178,0.29802
1681324946845414656,21.00761,-10.05568,-7.78703,0.62806,-0.68842,-0.18676,0.31103
1681324946926890752,21.00098,-10.05738,-7.79326,0.62061,-0.68324,-0.20023,0.32854
1681324947049104896,20.99483,-10.07162,-7.79590,0.61444,-0.66459,-0.22378,0.36153
1681324947130580736,20.99692,-10.08283,-7.79373,0.61626,-0.65545,-0.22796,0.37234
1681324947212056832,21.00443,-10.09433,-7.79166,0.62393,-0.65157,-0.22040,0.37094
1681324947334269696,21.01881,-10.11575,-7.79152,0.63465,-0.64318,-0.21214,0.37221
1681324947415745536,21.02742,-10.13309,-7.79164,0.63904,-0.63019,-0.21606,0.38446
1681324947497221632,21.03559,-10.15006,-7.79115,0.64084,-0.61330,-0.22681,0.40218
1681324947619435776,21.04503,-10.17123,-7.78893,0.64224,-0.59333,-0.24101,0.42120
1681324947700911872,21.04818,-10.17645,-7.78619,0.64474,-0.59148,-0.24029,0.42038
1681324947782387712,21.04886,-10.17653,-7.78485,0.64614,-0.59678,-0.23561,0.41332
1681324947904601856,21.04585,-10.17197,-7.78580,0.64512,-0.60654,-0.23048,0.40351
1681324947986077696,21.04378,-10.16909,-7.78860,0.64350,-0.61139,-0.22902,0.39958
1681324948067553792,21.04117,-10.16557,-7.79170,0.64191,-0.61561,-0.22881,0.39575
1681324948189767936,21.03876,-10.16172,-7.79246,0.64283,-0.61850,-0.22387,0.39256
1681324948271243776,21.03943,-10.16182,-7.79169,0.64099,-0.61484,-0.22716,0.39937
1681324948352719872,21.03913,-10.16286,-7.79145,0.63601,-0.60698,-0.23607,0.41393
1681324948474933760,21.04094,-10.16480,-7.79177,0.62759,-0.59447,-0.25007,0.43612
1681324948556409856,21.04344,-10.16623,-7.79294,0.62442,-0.59105,-0.25405,0.44297
1681324948637884928,21.04591,-10.16446,-7.79812,0.62284,-0.59232,-0.25322,0.44397
1681324948760098816,21.04543,-10.15843,-7.80315,0.61575,-0.59370,-0.25622,0.45025
1681324948841574912,21.04473,-10.15361,-7.80542,0.61121,-0.59515,-0.25739,0.45383
1681324948923051008,21.04632,-10.14880,-7.80524,0.61008,-0.59755,-0.25442,0.45389
1681324949045263872,21.04788,-10.14598,-7.80573,0.60948,-0.59937,-0.25267,0.45326
1681324949126739712,21.04796,-10.14630,-7.80711,0.60802,-0.59789,-0.25578,0.45543
1681324949208215808,21.04931,-10.14643,-7.80762,0.60757,-0.59787,-0.25672,0.45552
1681324949330429696,21.05109,-10.14601,-7.80851,0.60911,-0.60373,-0.25271,0.44792
1681324949411905792,21.05249,-10.14515,-7.80994,0.61107,-0.60887,-0.24785,0.44095
1681324949493381632,21.05474,-10.14463,-7.80961,0.61303,-0.61205,-0.24384,0.43604
1681324949615594752,21.05850,-10.14762,-7.80668,0.61810,-0.61175,-0.24129,0.43068
1681324949697070848,21.05984,-10.15150,-7.80756,0.62286,-0.61194,-0.23824,0.42523
1681324949778546688,21.06048,-10.15434,-7.80880,0.62750,-0.61218,-0.23431,0.42021
1681324949900760832,21.06001,-10.15561,-7.80772,0.63204,-0.61293,-0.22999,0.41467
1681324949982236928,21.05876,-10.15417,-7.80754,0.63447,-0.61417,-0.22740,0.41053
1681324950063712768,21.05671,-10.15202,-7.80937,0.63652,-0.61678,-0.22396,0.40530
1681324950185926656,21.05327,-10.14821,-7.80897,0.63600,-0.61949,-0.22373,0.40208
1681324950267401984,21.05399,-10.14495,-7.80776,0.63524,-0.62298,-0.22045,0.39971
1681324950348877568,21.05748,-10.14068,-7.80870,0.63509,-0.62688,-0.21294,0.39792
1681324950471091712,21.06335,-10.13379,-7.81051,0.63266,-0.63039,-0.20734,0.39920
1681324950552567808,21.06748,-10.13080,-7.81025,0.63108,-0.63159,-0.20587,0.40057
1681324950634042624,21.07185,-10.12864,-7.81199,0.63180,-0.63353,-0.20181,0.39843
1681324950756256768,21.07756,-10.12689,-7.81789,0.63319,-0.63479,-0.19635,0.39693
1681324950837732864,21.07969,-10.12592,-7.81905,0.63167,-0.63201,-0.19828,0.40280
1681324950919208704,21.08059,-10.12398,-7.81957,0.62995,-0.62903,-0.20145,0.40855
1681324951041422848,21.08249,-10.11858,-7.82153,0.62979,-0.63318,-0.19668,0.40468
1681324951122897920,21.08574,-10.11326,-7.82394,0.63110,-0.64095,-0.18775,0.39451
1681324951204373760,21.09105,-10.10576,-7.82637,0.63251,-0.65035,-0.17603,0.38209
1681324951326587904,21.10519,-10.09238,-7.82799,0.63619,-0.66173,-0.15761,0.36405
1681324951408063744,21.11409,-10.08459,-7.82887,0.63842,-0.66450,-0.15128,0.35773
1681324951489539840,21.12070,-10.07665,-7.83005,0.64085,-0.66343,-0.15049,0.35571
1681324951611753984,21.13075,-10.05922,-7.83059,0.64407,-0.66346,-0.14706,0.35125
1681324951693229824,21.14139,-10.04001,-7.82879,0.64707,-0.66833,-0.13588,0.34083
1681324951774705920,21.15177,-10.01818,-7.82724,0.64913,-0.67398,-0.12229,0.33080
1681324951896919808,21.15936,-9.98879,-7.82583,0.64086,-0.67512,-0.12869,0.34198
1681324951978394624,21.15828,-9.97407,-7.82251,0.63127,-0.67137,-0.14378,0.36068
1681324952059870720,21.15410,-9.96312,-7.81751,0.62373,-0.67039,-0.15284,0.37173
1681324952182084864,21.14877,-9.95196,-7.81395,0.62628,-0.67917,-0.14085,0.35589
1681324952263560704,21.14795,-9.94697,-7.81355,0.63236,-0.68793,-0.12492,0.33357
1681324952385774848,21.14124,-9.94201,-7.80654,0.63453,-0.68988,-0.13153,0.32270
1681324952467250432,21.13481,-9.93551,-7.80466,0.63447,-0.68409,-0.14964,0.32724
1681324952548725504,21.13128,-9.92408,-7.80261,0.63421,-0.68065,-0.16012,0.32992
1681324952670939904,21.13169,-9.89645,-7.79667,0.63623,-0.67250,-0.16981,0.33781
1681324952752416000,21.13276,-9.87380,-7.79508,0.63569,-0.65932,-0.18809,0.35471
1681324952833891328,21.13228,-9.85112,-7.79310,0.62284,-0.64857,-0.21603,0.38047
1681324952956105728,21.13327,-9.81372,-7.79451,0.61215,-0.63545,-0.24001,0.40481
1681324953037581824,21.13743,-9.79173,-7.79768,0.60688,-0.63602,-0.24591,0.40829
1681324953119057664,21.14162,-9.77396,-7.79686,0.60143,-0.63520,-0.25082,0.41460
1681324953241270784,21.14606,-9.75822,-7.79695,0.59415,-0.62723,-0.26413,0.42873
1681324953322746880,21.15041,-9.75092,-7.79907,0.58941,-0.62495,-0.26787,0.43621
1681324953404222720,21.15485,-9.74445,-7.80112,0.58245,-0.62297,-0.27151,0.44603
1681324953526436864,21.15997,-9.74419,-7.79864,0.57128,-0.60950,-0.29315,0.46498
1681324953607911936,21.16283,-9.74647,-7.79614,0.56718,-0.60089,-0.30523,0.47336
1681324953689387776,21.16817,-9.74928,-7.79852,0.57053,-0.59996,-0.30481,0.47078
1681324953811601920,21.17865,-9.75158,-7.80283,0.58189,-0.60472,-0.29136,0.45916
1681324953893077504,21.18357,-9.75516,-7.80302,0.58587,-0.60336,-0.28890,0.45744
1681324953974553856,21.18589,-9.75705,-7.80004,0.58708,-0.59826,-0.28993,0.46191
1681324954096766720,21.18997,-9.76042,-7.79805,0.58875,-0.59259,-0.28960,0.46727
1681324954178242560,21.19160,-9.76145,-7.79657,0.59139,-0.59132,-0.28818,0.46642
1681324954259718656,21.19128,-9.76166,-7.79606,0.59428,-0.59217,-0.28548,0.46332
1681324954381932800,21.18944,-9.75957,-7.79814,0.59779,-0.59681,-0.27933,0.45655
1681324954463407872,21.18577,-9.75822,-7.79737,0.59640,-0.59687,-0.28153,0.45693
1681324954544883456,21.18202,-9.75778,-7.79608,0.59381,-0.59540,-0.28680,0.45896
1681324954667097856,21.17795,-9.75368,-7.79669,0.59294,-0.59920,-0.28659,0.45523
1681324954748573696,21.17649,-9.74848,-7.79801,0.59295,-0.60508,-0.28130,0.45074
1681324954830049792,21.17581,-9.74351,-7.79882,0.59180,-0.60943,-0.27769,0.44861
1681324954952262912,21.17654,-9.73528,-7.80408,0.58925,-0.61504,-0.27292,0.44725
1681324955033738752,21.17790,-9.73183,-7.80716,0.58609,-0.61267,-0.27450,0.45363
1681324955115214848,21.17944,-9.73216,-7.80573,0.57899,-0.60165,-0.28568,0.47029
1681324955237428992,21.18394,-9.73085,-7.80492,0.57213,-0.58966,-0.29632,0.48700
1681324955318904576,21.18858,-9.72647,-7.80774,0.57510,-0.59499,-0.28764,0.48219
1681324955400379904,21.19207,-9.72204,-7.81152,0.57821,-0.60262,-0.27753,0.47486
1681324955522593792,21.19061,-9.72080,-7.81237,0.57559,-0.60200,-0.28127,0.47663
1681324955604069632,21.18642,-9.72422,-7.81111,0.57318,-0.59681,-0.29052,0.48050
1681324955685545472,21.18221,-9.72833,-7.81195,0.57395,-0.59545,-0.29552,0.47821
1681324955807758848,21.17696,-9.73081,-7.81330,0.58007,-0.60182,-0.29133,0.46525
1681324955889234688,21.17380,-9.73048,-7.81111,0.58436,-0.60732,-0.28856,0.45433
1681324955970710784,21.17059,-9.72990,-7.80882,0.58856,-0.61261,-0.28514,0.44385
1681324956092924928,21.16414,-9.73064,-7.80603,0.59043,-0.61725,-0.28388,0.43567
1681324956174400512,21.15707,-9.73390,-7.80406,0.58892,-0.61606,-0.28980,0.43550
1681324956255876864,21.14839,-9.73942,-7.80085,0.58590,-0.61280,-0.29945,0.43763
1681324956378089984,21.13157,-9.75190,-7.79279,0.57769,-0.59948,-0.32437,0.44909
1681324956459565568,21.11774,-9.76273,-7.79007,0.56670,-0.58396,-0.34789,0.46564
1681324956541041664,21.10619,-9.77168,-7.79000,0.55608,-0.57074,-0.36771,0.47940
1681324956663255808,21.09492,-9.77220,-7.79058,0.55444,-0.57328,-0.37104,0.47569
1681324956744731648,21.09083,-9.76459,-7.78700,0.56211,-0.58568,-0.35953,0.46017
1681324956826206976,21.08737,-9.75927,-7.77816,0.56703,-0.59203,-0.35210,0.45167
1681324956948420864,21.08381,-9.76504,-7.76793,0.56583,-0.57870,-0.36345,0.46136
1681324957029896960,21.08648,-9.77189,-7.75225,0.56612,-0.56231,-0.37445,0.47234
1681324957111372800,21.09253,-9.77562,-7.72879,0.57065,-0.55777,-0.37668,0.47050
1681324957233586688,21.10344,-9.77507,-7.70836,0.58862,-0.57327,-0.36306,0.43940
1681324957315061760,21.10669,-9.77327,-7.72153,0.59577,-0.58852,-0.35477,0.41575
1681324957396537856,21.10803,-9.77200,-7.74118,0.60003,-0.59920,-0.34403,0.40320
1681324957518751744,21.10396,-9.77892,-7.74496,0.59215,-0.59132,-0.35711,0.41494
1681324957600227584,21.09925,-9.78659,-7.74301,0.58187,-0.57826,-0.37507,0.43169
1681324957681703680,21.09572,-9.78935,-7.74754,0.57662,-0.57325,-0.38290,0.43850
1681324957803917824,21.09224,-9.78191,-7.75830,0.58138,-0.58454,-0.37102,0.42739
1681324957885392640,21.08878,-9.77569,-7.75975,0.58509,-0.59093,-0.36394,0.41953
1681324957966868992,21.08301,-9.77227,-7.75997,0.58338,-0.59055,-0.36646,0.42027
1681324958089082880,21.07214,-9.77117,-7.76209,0.57393,-0.58278,-0.38020,0.43176
1681324958170558720,21.06446,-9.77060,-7.76332,0.56952,-0.58008,-0.38677,0.43538
1681324958252034560,21.05782,-9.76679,-7.76346,0.57062,-0.58468,-0.38622,0.42821
1681324958374247680,21.04804,-9.75761,-7.76446,0.57941,-0.60117,-0.37291,0.40474
1681324958455723776,21.04034,-9.75272,-7.76573,0.58008,-0.60733,-0.37066,0.39657
1681324958537199616,21.03216,-9.75150,-7.76647,0.57342,-0.60575,-0.37837,0.40137
1681324958659413760,21.02211,-9.75385,-7.76852,0.55859,-0.59688,-0.39614,0.41807
1681324958740890112,21.01762,-9.75311,-7.76994,0.55437,-0.59534,-0.39998,0.42220
1681324958822365696,21.01506,-9.75038,-7.77182,0.55522,-0.59803,-0.39760,0.41953
1681324958944578816,21.01274,-9.74582,-7.77558,0.55610,-0.60097,-0.39489,0.41672
1681324959026054912,21.01272,-9.74444,-7.77594,0.55367,-0.59892,-0.39756,0.42035
1681324959107530752,21.01490,-9.74396,-7.77619,0.55208,-0.59639,-0.39986,0.42384
1681324959229744896,21.02004,-9.74140,-7.77745,0.55442,-0.59675,-0.39673,0.42322
1681324959311220992,21.02424,-9.74018,-7.77684,0.55621,-0.59698,-0.39416,0.42295
1681324959433434624,21.02933,-9.74055,-7.77566,0.55484,-0.59340,-0.39576,0.42825
1681324959514910720,21.03228,-9.74216,-7.77621,0.55333,-0.59065,-0.39773,0.43217
1681324959596385792,21.03492,-9.74296,-7.77732,0.55316,-0.58942,-0.39816,0.43367
1681324959718599680,21.03706,-9.74333,-7.77737,0.55329,-0.58838,-0.39736,0.43564
1681324959800075776,21.03749,-9.74425,-7.77734,0.55008,-0.58433,-0.40134,0.44147
1681324959881551616,21.03748,-9.74544,-7.77732,0.54766,-0.58095,-0.40459,0.44595
1681324960003765760,21.03779,-9.74359,-7.77751,0.55207,-0.58560,-0.39891,0.43950
1681324960085241856,21.03723,-9.74109,-7.77770,0.55567,-0.59047,-0.39376,0.43304
1681324960166717696,21.03545,-9.73990,-7.77777,0.55497,-0.59154,-0.39413,0.43214
1681324960288930560,21.03083,-9.73878,-7.77856,0.54712,-0.58806,-0.40243,0.43920
1681324960370406656,21.02706,-9.73638,-7.77902,0.54381,-0.58873,-0.40476,0.44027
1681324960451882752,21.02403,-9.73204,-7.77931,0.54378,-0.59304,-0.40284,0.43627
1681324960574096640,21.01915,-9.72518,-7.77977,0.54411,-0.60003,-0.39998,0.42888
1681324960655572992,21.01703,-9.72062,-7.78090,0.54212,-0.60170,-0.40185,0.42728
1681324960737048832,21.01569,-9.71460,-7.78305,0.53774,-0.60116,-0.40669,0.42901
1681324960859261952,21.01770,-9.70114,-7.78833,0.53283,-0.60554,-0.40592,0.42970
1681324960940738048,21.02359,-9.69020,-7.79192,0.53297,-0.61448,-0.39592,0.42614
1681324961022213888,21.03390,-9.67879,-7.79290,0.53841,-0.62699,-0.37836,0.41695
