1681499761176427776,-8.80259,0.12927,-0.89448,0.70060,-0.01354,-0.11932,-0.70337,-0.08126,-0.76866,0.07822,
1681499761298641664,-8.81854,0.03117,-0.88676,0.70992,-0.04021,-0.12703,-0.69156,-0.16052,-0.76330,0.02211,
1681499761420855552,-8.83383,-0.06341,-0.87941,0.71611,-0.05083,-0.13424,-0.68307,-0.07987,-0.79475,0.15468,
1681499761502331648,-8.83611,-0.12478,-0.86852,0.71969,-0.05567,-0.12944,-0.67985,-0.00106,-0.75257,0.17932,
1681499761624544768,-8.83474,-0.21878,-0.84922,0.72668,-0.05954,-0.11606,-0.67448,0.03414,-0.79434,0.10502,
1681499761706020864,-8.83048,-0.28344,-0.84564,0.72500,-0.06703,-0.11478,-0.67580,0.07652,-0.78479,0.03418,
1681499761787496704,-8.82451,-0.35257,-0.84297,0.72311,-0.08167,-0.11904,-0.67548,0.09201,-0.86447,0.02210,
1681499761909710848,-8.81662,-0.46118,-0.82848,0.73363,-0.10480,-0.11983,-0.66064,0.03124,-0.89791,0.24840,
1681499761991186944,-8.81286,-0.53250,-0.81239,0.72990,-0.11145,-0.11139,-0.66515,0.05784,-0.83312,0.12954,
1681499762072662528,-8.81027,-0.59895,-0.80453,0.71123,-0.11169,-0.10604,-0.68588,-0.01775,-0.83591,0.08903,
1681499762194875392,-8.82272,-0.70750,-0.79387,0.70484,-0.11209,-0.09216,-0.69437,-0.14091,-0.89403,0.03045,
1681499762317089536,-8.84210,-0.81583,-0.78959,0.71282,-0.11805,-0.08435,-0.68618,-0.17139,-0.83758,0.01854,
1681499762398565888,-8.85757,-0.87796,-0.79422,0.71154,-0.12067,-0.08930,-0.68642,-0.19640,-0.71768,-0.09692,
1681499762520779776,-8.88084,-0.97423,-0.78518,0.71789,-0.12623,-0.10057,-0.67719,-0.14561,-0.78326,0.19333,
1681499762602254592,-8.88946,-1.03430,-0.77096,0.72338,-0.12759,-0.09953,-0.67122,-0.09351,-0.78365,0.13644,
1681499762683730944,-8.89726,-1.09908,-0.76046,0.72621,-0.12652,-0.09978,-0.66832,-0.09035,-0.83405,0.10881,
1681499762805944320,-8.90465,-1.20652,-0.75148,0.72405,-0.12270,-0.10403,-0.67073,-0.03791,-0.92984,0.01641,
1681499762887420672,-8.91019,-1.28035,-0.74669,0.72705,-0.11849,-0.10391,-0.66825,-0.09232,-0.89164,0.13449,
1681499762968896768,-8.91965,-1.35345,-0.73270,0.72634,-0.11004,-0.09555,-0.67171,-0.10747,-0.87652,0.13910,
1681499763091110656,-8.93691,-1.45722,-0.71851,0.71310,-0.09666,-0.08825,-0.68873,-0.19553,-0.86586,0.12210,
1681499763213323776,-8.96385,-1.56703,-0.70629,0.71321,-0.08941,-0.08497,-0.69001,-0.23094,-0.92155,0.05514,
1681499763294799872,-8.98420,-1.64541,-0.70060,0.71998,-0.09021,-0.08760,-0.68251,-0.26744,-0.96496,0.09016,
1681499763417012736,-9.02140,-1.75860,-0.69296,0.73557,-0.09038,-0.09628,-0.66446,-0.31624,-0.84134,0.04805,
1681499763498488832,-9.04500,-1.83117,-0.68414,0.73665,-0.08177,-0.10503,-0.66305,-0.24136,-0.88986,0.16219,
1681499763579964928,-9.06119,-1.90273,-0.67052,0.73878,-0.07018,-0.10586,-0.66187,-0.14009,-0.84509,0.17648,
1681499763702178816,-9.06935,-2.00482,-0.64928,0.73802,-0.05032,-0.10315,-0.66495,-0.04009,-0.85312,0.13412,
1681499763783654656,-9.07163,-2.07382,-0.63926,0.73821,-0.04694,-0.10852,-0.66413,-0.02961,-0.86305,0.09140,
1681499763865131008,-9.07104,-2.14660,-0.63167,0.74037,-0.05127,-0.11822,-0.65973,0.03041,-0.97779,0.11920,
1681499763987343872,-9.06360,-2.26125,-0.61980,0.74052,-0.05510,-0.11688,-0.65949,0.05871,-0.86273,0.10859,
1681499764109557504,-9.06229,-2.37171,-0.60520,0.73404,-0.04429,-0.10293,-0.66980,-0.02501,-0.90080,0.12259,
1681499764191033856,-9.06400,-2.44347,-0.59589,0.72739,-0.04287,-0.09321,-0.67851,-0.02672,-0.85094,0.10244,
1681499764313247744,-9.06778,-2.54521,-0.58619,0.72560,-0.05734,-0.08478,-0.68047,-0.03202,-0.82655,0.06121,
1681499764394723584,-9.07307,-2.61490,-0.58099,0.72943,-0.07524,-0.08711,-0.67430,-0.08624,-0.89828,0.09167,
1681499764476198912,-9.08190,-2.68741,-0.57597,0.73722,-0.08942,-0.09202,-0.66336,-0.14418,-0.87591,0.07542,
1681499764598412544,-9.09810,-2.79463,-0.55927,0.75054,-0.09356,-0.09784,-0.64681,-0.09531,-0.89087,0.18211,
1681499764679888640,-9.10287,-2.86462,-0.54703,0.75748,-0.08963,-0.09427,-0.63976,0.00037,-0.83616,0.12915,
1681499764761364736,-9.10081,-2.93036,-0.53745,0.75999,-0.08180,-0.08814,-0.63871,0.05389,-0.83951,0.10854,
1681499764883578624,-9.09305,-3.03723,-0.52626,0.76737,-0.07586,-0.08922,-0.63042,0.07812,-0.89329,0.06193,
1681499765005792768,-9.08013,-3.15187,-0.51782,0.77545,-0.08492,-0.10502,-0.61679,0.13660,-0.94320,0.06648,
1681499765087268608,-9.07168,-3.22691,-0.50889,0.78453,-0.09406,-0.11144,-0.60270,0.08039,-0.86291,0.09453,
1681499765209481728,-9.06033,-3.31257,-0.50426,0.77164,-0.13116,-0.14346,-0.60563,0.11185,-0.61883,0.11675,
1681499765290957568,-9.05070,-3.35696,-0.50698,0.76012,-0.15655,-0.16538,-0.60857,0.06855,-0.59478,-0.14088,
1681499765372433664,-9.04584,-3.41759,-0.52332,0.77622,-0.16211,-0.15979,-0.58794,0.02170,-0.76473,-0.22914,
1681499765494647552,-9.03704,-3.50289,-0.55932,0.78961,-0.15159,-0.13344,-0.57942,0.06246,-0.64742,-0.36311,
1681499765576123392,-9.03504,-3.56224,-0.58286,0.77614,-0.14899,-0.13656,-0.59730,-0.02330,-0.77011,-0.13513,
1681499765657599488,-9.03851,-3.62855,-0.58266,0.77122,-0.13734,-0.12839,-0.60817,-0.04801,-0.82692,0.15635,
1681499765779813888,-9.04268,-3.73781,-0.55449,0.77899,-0.10387,-0.08143,-0.61298,-0.01664,-0.86933,0.21599,
1681499765902027520,-9.04053,-3.83553,-0.53506,0.76970,-0.06927,-0.04158,-0.63328,0.06398,-0.69661,0.18271,
1681499765983502592,-9.03472,-3.89153,-0.51940,0.76382,-0.05768,-0.02367,-0.64241,0.08404,-0.70493,0.20999,
1681499766105716736,-9.02152,-3.97569,-0.50392,0.76923,-0.05029,-0.01130,-0.63688,0.16618,-0.64576,0.07745,
1681499766187192576,-9.00317,-4.03022,-0.49356,0.76464,-0.04527,-0.01035,-0.64278,0.24463,-0.70833,0.19583,
1681499766268668672,-8.98238,-4.09580,-0.46931,0.77165,-0.04519,-0.01340,-0.63430,0.28478,-0.83557,0.30546,
1681499766390882816,-8.94636,-4.19592,-0.43861,0.76533,-0.05266,-0.03219,-0.64067,0.33072,-0.78025,0.15088,
1681499766472358656,-8.92338,-4.25715,-0.42433,0.74845,-0.04955,-0.04954,-0.65948,0.20111,-0.78574,0.24652,
1681499766553834752,-8.91050,-4.32531,-0.39996,0.75301,-0.04290,-0.05416,-0.65437,0.14085,-0.91218,0.27407,
1681499766676048640,-8.89253,-4.43256,-0.37530,0.75545,-0.03999,-0.05281,-0.65185,0.17330,-0.84901,0.14778,
1681499766798262784,-8.87498,-4.54255,-0.35569,0.75039,-0.03936,-0.04821,-0.65806,0.10942,-0.95701,0.14846,
1681499766879737856,-8.87061,-4.62169,-0.34534,0.75325,-0.04024,-0.05418,-0.65426,0.02111,-0.99663,0.11457,
1681499767001951744,-8.87509,-4.74020,-0.33307,0.75588,-0.02309,-0.05871,-0.65166,-0.04165,-0.98004,0.22878,
1681499767083427584,-8.88092,-4.82350,-0.31368,0.75961,-0.00163,-0.05203,-0.64829,-0.08262,-1.05575,0.20866,
1681499767164903936,-8.88815,-4.90725,-0.29685,0.76543,0.02101,-0.04720,-0.64145,-0.07020,-1.00449,0.17455,
1681499767287118080,-8.89346,-5.02421,-0.27223,0.77218,0.04934,-0.04609,-0.63181,-0.03651,-0.93614,0.13815,
1681499767368593664,-8.89689,-5.09764,-0.26383,0.77443,0.05683,-0.05393,-0.62779,-0.02829,-0.87813,0.04802,
1681499767450070016,-8.89647,-5.16973,-0.25907,0.77006,0.05578,-0.07273,-0.63135,0.03442,-0.86833,0.05598,
1681499767572283648,-8.89162,-5.27181,-0.25423,0.76245,0.03473,-0.10049,-0.63826,0.02511,-0.78200,0.13841,
1681499767694497536,-8.89118,-5.38012,-0.22960,0.75592,0.02529,-0.09793,-0.64680,-0.03519,-0.94269,0.15846,
1681499767775972864,-8.89371,-5.45884,-0.21962,0.74925,0.01638,-0.09192,-0.65568,-0.02853,-0.96915,0.10514,
1681499767898186752,-8.89837,-5.59181,-0.20610,0.75711,0.00690,-0.07278,-0.64918,-0.06592,-1.11411,0.10997,
1681499767979662848,-8.90408,-5.67676,-0.19432,0.76905,0.00210,-0.06101,-0.63627,-0.04469,-0.95044,0.26319,
1681499768061138432,-8.90363,-5.74668,-0.17627,0.76426,-0.00539,-0.05019,-0.64293,0.02453,-0.83313,0.21659,
1681499768183352832,-8.90041,-5.84839,-0.14851,0.76696,-0.01458,-0.04549,-0.63991,0.04218,-0.80999,0.22429,
1681499768264828672,-8.89227,-5.91144,-0.13551,0.77032,-0.01405,-0.04688,-0.63577,0.07322,-0.76245,0.17085,
1681499768346304768,-8.88403,-5.97293,-0.12507,0.77206,-0.01191,-0.05513,-0.63304,0.09418,-0.77756,0.14837,
1681499768468518656,-8.86694,-6.07331,-0.10460,0.77203,-0.01729,-0.07066,-0.63140,0.16605,-0.86843,0.23697,
1681499768590731520,-8.85018,-6.17217,-0.05531,0.76974,-0.01056,-0.07570,-0.63377,0.10006,-0.77339,0.54725,
1681499768672207616,-8.84597,-6.22614,-0.00969,0.76449,0.00638,-0.07502,-0.64022,0.00539,-0.72602,0.60009,
1681499768794421760,-8.85280,-6.30355,0.06230,0.75790,0.03423,-0.06644,-0.64808,-0.09159,-0.72718,0.55609,
1681499768875897600,-8.86031,-6.34910,0.09828,0.76071,0.04668,-0.05443,-0.64512,-0.09248,-0.73147,0.32217,
1681499768957373696,-8.86731,-6.40196,0.11400,0.76193,0.05656,-0.04329,-0.64373,-0.08468,-0.74692,0.07312,
1681499769079587584,-8.87876,-6.49320,0.12100,0.76358,0.06039,-0.03734,-0.64180,-0.09503,-0.82432,0.11041,
1681499769161063424,-8.88646,-6.56123,0.13107,0.77920,0.04890,-0.03068,-0.62412,-0.09393,-0.88948,0.08720,
1681499769242539776,-8.88771,-6.62732,0.13744,0.78484,0.03402,-0.02409,-0.61829,0.02995,-0.83737,0.14681,
1681499769364752640,-8.87786,-6.72285,0.16876,0.76032,0.02752,-0.00513,-0.64894,0.08663,-0.82889,0.38194,
1681499769486966784,-8.86442,-6.82528,0.22028,0.75497,0.03715,0.02542,-0.65421,0.13067,-0.88883,0.40668,
1681499769568442880,-8.85146,-6.89852,0.24857,0.75308,0.04300,0.03485,-0.65560,0.17334,-0.90933,0.31237,
1681499769690657024,-8.82816,-7.01496,0.29551,0.75049,0.05551,0.03881,-0.65741,0.21724,-0.97564,0.48642,
1681499769772132608,-8.81054,-7.10125,0.33910,0.74740,0.06139,0.04211,-0.66019,0.24664,-1.04807,0.58743,
1681499769853608960,-8.79224,-7.18940,0.38860,0.73523,0.06309,0.04784,-0.67317,0.23508,-1.04183,0.60918,
1681499769975822848,-8.77160,-7.31613,0.45935,0.70823,0.07079,0.07165,-0.69876,0.08510,-1.01777,0.56007,
1681499770057298688,-8.77073,-7.40073,0.49788,0.70686,0.08382,0.08960,-0.69663,-0.03607,-1.03007,0.41629,
1681499770138774784,-8.77692,-7.48007,0.52479,0.70725,0.08985,0.09097,-0.69531,-0.09660,-0.90818,0.27501,
1681499770260987648,-8.79302,-7.58467,0.55405,0.69085,0.09142,0.09070,-0.71143,-0.17267,-0.86254,0.21442,
1681499770383201536,-8.82118,-7.69386,0.57304,0.68170,0.09592,0.08790,-0.71997,-0.28612,-0.85886,0.06029,
1681499770464678144,-8.84626,-7.76346,0.58055,0.67894,0.09644,0.08134,-0.72327,-0.28144,-0.82326,0.10477,
1681499770586891776,-8.87672,-7.86328,0.59630,0.66676,0.10269,0.07751,-0.73408,-0.20813,-0.81411,0.14478,
1681499770668367872,-8.89396,-7.93269,0.60987,0.65709,0.10698,0.07967,-0.74191,-0.19738,-0.82579,0.17121,
1681499770749843200,-8.91172,-7.99793,0.62264,0.65316,0.11073,0.07404,-0.74541,-0.20931,-0.73955,0.08292,
1681499770872056832,-8.93453,-8.07803,0.62179,0.64522,0.09847,0.04750,-0.75613,-0.14453,-0.56679,-0.11506,
1681499770953532672,-8.94289,-8.12201,0.61050,0.62135,0.08692,0.02403,-0.77833,-0.08400,-0.51501,-0.11816,
1681499771035009024,-8.95030,-8.16804,0.60997,0.58976,0.08350,0.01015,-0.80319,-0.11172,-0.55442,0.01048,
1681499771157221632,-8.96434,-8.24607,0.62358,0.55186,0.07032,0.00478,-0.83095,-0.16016,-0.61780,0.13165,
1681499771279435520,-8.98453,-8.33332,0.64133,0.53476,0.05660,0.00117,-0.84311,-0.22751,-0.68462,0.04021,
1681499771360910592,-9.00144,-8.39722,0.64303,0.52849,0.04145,-0.00137,-0.84792,-0.25532,-0.71460,-0.11473,
1681499771483124480,-9.02813,-8.48906,0.62213,0.53099,0.01512,-0.00744,-0.84721,-0.29186,-0.70364,-0.15435,
1681499771564600832,-9.04913,-8.55202,0.61960,0.55821,0.00831,-0.00637,-0.82963,-0.31264,-0.74228,0.04852,
1681499771646076672,-9.06776,-8.61545,0.62778,0.59467,0.00644,-0.00933,-0.80389,-0.25778,-0.78980,0.16192,
1681499771768289536,-9.08992,-8.71659,0.64316,0.62736,0.01182,-0.00275,-0.77864,-0.12455,-0.81478,0.05986,
1681499771849765888,-9.09488,-8.78493,0.64050,0.62365,0.01170,0.00296,-0.78161,-0.00739,-0.80878,-0.05729,
1681499771931241472,-9.09412,-8.85228,0.63001,0.60583,0.00821,0.00656,-0.79552,0.05360,-0.77568,-0.15050,
1681499772053455616,-9.09125,-8.94666,0.62070,0.58320,0.00139,0.02304,-0.81200,0.02153,-0.74141,0.08603,
1681499772175668736,-9.09439,-9.03044,0.63317,0.55835,-0.00907,0.04235,-0.82848,-0.02719,-0.58402,0.11396,
1681499772257144576,-9.10113,-9.07250,0.63655,0.52979,-0.01576,0.03866,-0.84710,-0.13036,-0.49345,0.02545,
1681499772379358720,-9.13166,-9.13138,0.63007,0.52164,-0.02544,0.02620,-0.85239,-0.33121,-0.48344,-0.09633,
1681499772460834560,-9.16391,-9.17794,0.61820,0.53852,-0.03469,0.01859,-0.84170,-0.39941,-0.53248,-0.16290,
1681499772542310656,-9.19850,-9.22559,0.60497,0.56258,-0.04422,0.01421,-0.82543,-0.42689,-0.59091,-0.11035,
1681499772664523520,-9.24577,-9.30009,0.60497,0.60822,-0.05400,0.02015,-0.79168,-0.30944,-0.61293,0.06776,
1681499772746000128,-9.26645,-9.34729,0.60966,0.62774,-0.05331,0.02949,-0.77604,-0.22006,-0.57972,0.03306,
1681499772827475456,-9.28290,-9.39405,0.61032,0.64679,-0.05199,0.03964,-0.75986,-0.17121,-0.55275,0.00421,
1681499772949689600,-9.29963,-9.45586,0.60562,0.66467,-0.05579,0.05405,-0.74309,-0.07962,-0.48053,-0.03803,
1681499773071903488,-9.30611,-9.50882,0.59795,0.64453,-0.05308,0.04071,-0.76165,-0.05864,-0.39422,-0.06558,
1681499773153379840,-9.31409,-9.53908,0.59224,0.62305,-0.04868,0.02185,-0.78036,-0.09179,-0.32813,-0.10038,
1681499773275593216,-9.31935,-9.57269,0.58621,0.59106,-0.04923,0.00141,-0.80512,0.00654,-0.22699,-0.00960,
1681499773357069824,-9.31568,-9.58839,0.58968,0.56476,-0.05005,-0.00760,-0.82370,0.06349,-0.17068,0.01337,
1681499773438544640,-9.30911,-9.59730,0.59258,0.54600,-0.05299,-0.01896,-0.83589,0.04981,-0.13425,0.01242,
1681499773560758528,-9.30500,-9.60889,0.59980,0.54803,-0.05740,-0.02923,-0.83398,0.01064,-0.08734,0.04802,
1681499773642234880,-9.30304,-9.61444,0.60483,0.55838,-0.06098,-0.03614,-0.82655,0.02148,-0.06512,0.00862,
1681499773723710720,-9.30103,-9.61984,0.60645,0.57077,-0.06605,-0.04154,-0.81739,0.01100,-0.05795,-0.00666,
1681499773845924864,-9.30150,-9.62893,0.60880,0.60511,-0.06841,-0.04143,-0.79211,-0.02080,-0.04442,0.01110,
1681499773968138752,-9.30451,-9.63627,0.61099,0.63565,-0.07357,-0.04567,-0.76710,-0.02973,0.00035,0.00934,
1681499774049614592,-9.30683,-9.63985,0.61286,0.64793,-0.07599,-0.05122,-0.75617,-0.04438,0.03017,-0.00132,
1681499774171828992,-9.31299,-9.63664,0.61199,0.65175,-0.07611,-0.06495,-0.75181,-0.07650,0.03430,-0.01650,
1681499774253304832,-9.31732,-9.63313,0.60896,0.64268,-0.06992,-0.07104,-0.75963,-0.06031,0.03455,-0.02269,
1681499774334780672,-9.32083,-9.63127,0.60625,0.62639,-0.06427,-0.07792,-0.77294,-0.03387,0.01850,-0.03575,
1681499774456993280,-9.32184,-9.63089,0.60307,0.58919,-0.05503,-0.08340,-0.80179,0.01557,-0.02962,-0.01019,
1681499774538469632,-9.32180,-9.63245,0.60214,0.56596,-0.05076,-0.08395,-0.81857,0.01343,-0.06632,0.00489,
1681499774619945472,-9.32189,-9.63764,0.60364,0.55044,-0.04948,-0.08255,-0.82931,0.01172,-0.10105,0.01620,
1681499774742159360,-9.32285,-9.65126,0.60443,0.54103,-0.04663,-0.07636,-0.83623,0.00126,-0.15058,-0.00752,
1681499774864373760,-9.32336,-9.66963,0.60197,0.52732,-0.04004,-0.07154,-0.84571,0.03656,-0.15528,-0.04347,
1681499774945849600,-9.32141,-9.68159,0.59797,0.51503,-0.03795,-0.07098,-0.85339,0.06692,-0.14693,-0.07142,
1681499775068063744,-9.31443,-9.69939,0.59190,0.52373,-0.04339,-0.06279,-0.84846,0.09474,-0.15637,-0.03983,
1681499775149539584,-9.30921,-9.71162,0.58600,0.54984,-0.05315,-0.05072,-0.83203,0.10125,-0.16088,-0.03964,
1681499775231015936,-9.30262,-9.72463,0.58575,0.58013,-0.06370,-0.04006,-0.81104,0.10688,-0.17597,0.09216,
1681499775353229824,-9.29221,-9.74632,0.59571,0.62271,-0.07737,-0.02791,-0.77812,0.10819,-0.17515,0.08495,
1681499775434704896,-9.28616,-9.75983,0.59364,0.64369,-0.08479,-0.02231,-0.76025,0.10317,-0.15151,-0.02163,
1681499775516180480,-9.28114,-9.77242,0.58228,0.66360,-0.09002,-0.01650,-0.74247,0.07229,-0.14829,-0.08443,
1681499775638394624,-9.27699,-9.79277,0.56549,0.70065,-0.09168,-0.00385,-0.70758,0.03722,-0.18642,-0.07880,
1681499775760608768,-9.27677,-9.81672,0.55257,0.73142,-0.08429,0.00550,-0.67667,-0.05043,-0.23700,-0.06850,
1681499775842084608,-9.28313,-9.83581,0.54111,0.74845,-0.07181,0.00427,-0.65928,-0.12053,-0.25830,-0.09971,
1681499775964298752,-9.30377,-9.86948,0.52940,0.77599,-0.04970,-0.00279,-0.62878,-0.20247,-0.30192,-0.05861,
1681499776045774336,-9.32073,-9.89576,0.52526,0.79297,-0.03904,-0.01178,-0.60789,-0.21288,-0.32454,-0.06202,
1681499776127250688,-9.33749,-9.92439,0.52307,0.80705,-0.02968,-0.01860,-0.58945,-0.20333,-0.35552,-0.05999,
1681499776249464576,-9.36049,-9.97426,0.52208,0.83837,-0.02413,-0.01910,-0.54423,-0.15897,-0.44729,0.00061,
1681499776330940672,-9.37111,-10.01284,0.52910,0.86715,-0.02233,-0.01548,-0.49730,-0.10187,-0.47127,0.06340,
1681499776412416768,-9.37801,-10.05169,0.53808,0.89708,-0.01857,-0.01024,-0.44135,-0.04816,-0.45654,0.06319,
1681499776534630656,-9.38038,-10.10546,0.54340,0.93816,-0.01151,-0.00437,-0.34598,0.02637,-0.39846,-0.00034,
1681499776656844544,-9.37265,-10.15047,0.54304,0.96931,-0.00290,0.00116,-0.24584,0.11588,-0.29499,-0.01902,
1681499776738319616,-9.36044,-10.17173,0.54043,0.98390,0.00314,0.00572,-0.17860,0.18165,-0.20730,-0.03009,
1681499776860533504,-9.33401,-10.18544,0.53642,0.99674,0.00914,0.01210,-0.07923,0.24297,-0.05390,-0.02316,
1681499776942009344,-9.31283,-10.18704,0.53277,0.99962,0.01237,0.01613,-0.01853,0.28105,0.00809,-0.02961,
1681499777023485952,-9.28907,-10.18285,0.52727,0.99889,0.01769,0.01989,0.03887,0.31151,0.06986,-0.03309,
1681499777145699584,-9.25207,-10.16574,0.52253,0.99359,0.02393,0.02610,0.10732,0.29601,0.18267,-0.01504,
1681499777227175680,-9.23014,-10.14598,0.51794,0.98991,0.02440,0.03046,0.13618,0.27421,0.25904,-0.02681,
1681499777308651776,-9.20842,-10.12267,0.51435,0.98607,0.02271,0.03285,0.16146,0.26740,0.30158,-0.01187,
1681499777430865664,-9.17609,-10.08498,0.50927,0.97702,0.01675,0.03716,0.20922,0.27787,0.29716,-0.04223,
1681499777553079552,-9.13720,-10.05009,0.50685,0.96403,0.00809,0.03394,0.26349,0.35871,0.25217,-0.00997,
1681499777634555648,-9.10349,-10.03112,0.50305,0.95311,0.00956,0.03088,0.30091,0.44506,0.20709,-0.08229,
1681499777756768768,-9.04163,-10.00793,0.48818,0.91917,0.01304,0.01660,0.39330,0.53502,0.17646,-0.14428,
1681499777838244608,-8.99591,-9.99363,0.47854,0.87944,0.01133,0.00139,0.47586,0.56819,0.17967,-0.06278,
1681499777919720704,-8.94846,-9.97738,0.47951,0.83989,0.01093,-0.00331,0.54264,0.56856,0.21069,0.04081,
1681499778041934848,-8.88169,-9.94725,0.48119,0.79484,0.02032,0.00489,0.60646,0.53134,0.28297,-0.02864,
1681499778123410688,-8.83672,-9.92205,0.47909,0.76076,0.02895,0.01623,0.64818,0.52336,0.34285,-0.07026,
1681499778204886784,-8.79581,-9.89088,0.47279,0.72520,0.04008,0.02937,0.68675,0.42241,0.40584,-0.11251,
1681499778327100672,-8.75579,-9.83485,0.46176,0.69734,0.04711,0.04594,0.71371,0.19937,0.51477,-0.07333,
1681499778449314560,-8.74158,-9.76228,0.46053,0.70491,0.04125,0.05850,0.70568,0.05374,0.65771,-0.01672,
1681499778530790912,-8.73985,-9.70567,0.46071,0.71950,0.03620,0.06836,0.69017,0.03296,0.71434,-0.02768,
1681499778653004544,-8.73534,-9.61707,0.47222,0.72745,0.03325,0.08514,0.68004,0.03922,0.72956,0.15673,
1681499778734480640,-8.73601,-9.56106,0.48293,0.73055,0.02669,0.09198,0.67611,-0.05439,0.64331,0.06200,
1681499778815955712,-8.74477,-9.51286,0.48581,0.73804,0.01853,0.09302,0.66806,-0.12581,0.56122,0.01224,
1681499778938169600,-8.75906,-9.44798,0.48762,0.73039,0.01564,0.08077,0.67806,-0.06947,0.52849,0.00480,
1681499779019645696,-8.76198,-9.40267,0.48733,0.71226,0.01937,0.06872,0.69828,-0.01473,0.56506,0.01842,
1681499779101121792,-8.76231,-9.35520,0.48704,0.69362,0.02717,0.05360,0.71783,0.03259,0.61427,-0.03360,
1681499779223335680,-8.75240,-9.27651,0.47430,0.66315,0.04053,0.03645,0.74650,0.12928,0.68421,-0.07736,
1681499779345549824,-8.73860,-9.18932,0.47844,0.62209,0.04786,0.02875,0.78095,0.13538,0.74141,0.09512,
1681499779427025664,-8.73087,-9.12747,0.48536,0.59576,0.04698,0.02794,0.80130,0.07627,0.74367,0.10717,
1681499779549239808,-8.72544,-9.03616,0.49142,0.56508,0.04488,0.03251,0.82317,0.02127,0.72835,-0.00594,
1681499779630715904,-8.72638,-8.97999,0.48864,0.55468,0.04896,0.03603,0.82984,-0.01867,0.70109,-0.06152,
1681499779712191488,-8.72861,-8.92225,0.48122,0.55096,0.05666,0.03705,0.83178,-0.03291,0.69113,-0.13567,
1681499779834405888,-8.73511,-8.84055,0.46074,0.56338,0.07713,0.03462,0.82186,-0.06890,0.62699,-0.18216,
1681499779915881728,-8.74240,-8.78932,0.44896,0.58725,0.08851,0.03836,0.80363,-0.07990,0.58531,-0.13185,
1681499779997357568,-8.74804,-8.73730,0.44121,0.61497,0.09552,0.04715,0.78132,-0.02356,0.59375,-0.11969,
1681499780119571712,-8.74472,-8.65711,0.42823,0.64645,0.10976,0.06171,0.75249,0.07842,0.64886,-0.15652,
1681499780241784576,-8.73307,-8.57137,0.40438,0.65753,0.13458,0.06133,0.73877,0.10968,0.68122,-0.26786,
1681499780323260672,-8.72541,-8.51493,0.38117,0.65806,0.15085,0.05274,0.73581,0.10216,0.67304,-0.32236,
1681499780445474560,-8.71189,-8.43031,0.34647,0.64914,0.15875,0.03420,0.74313,0.12039,0.72838,-0.20892,
1681499780526950656,-8.70601,-8.37153,0.33542,0.64796,0.15893,0.02504,0.74449,0.05233,0.75633,-0.08215,
1681499780608426752,-8.70469,-8.31145,0.33181,0.66810,0.16046,0.02574,0.72610,-0.00123,0.74996,0.02707,
1681499780730640640,-8.70966,-8.21498,0.34129,0.68697,0.15477,0.02448,0.70959,-0.05546,0.80718,0.09107,
1681499780812116736,-8.71424,-8.14615,0.34385,0.67447,0.15090,0.01265,0.72261,-0.05376,0.80730,0.00812,
1681499780893592576,-8.71710,-8.07832,0.33969,0.65505,0.14847,0.00293,0.74085,-0.03361,0.79005,-0.04590,
1681499781015807744,-8.72284,-7.98191,0.32416,0.65516,0.16003,-0.00570,0.73833,-0.08731,0.77310,-0.18927,
1681499781138021632,-8.73383,-7.88392,0.29552,0.66724,0.17852,-0.00835,0.72308,-0.08095,0.85986,-0.25553,
1681499781219497984,-8.74031,-7.81499,0.27461,0.66700,0.18008,-0.01091,0.72288,-0.05107,0.87313,-0.24842,
1681499781341711616,-8.74230,-7.70950,0.24035,0.66181,0.17822,-0.02004,0.72790,0.01903,0.84719,-0.29461,
1681499781423187712,-8.73799,-7.63898,0.21308,0.65873,0.17690,-0.03122,0.73062,0.05769,0.82666,-0.34220,
1681499781504663808,-8.73117,-7.57457,0.18273,0.65629,0.17402,-0.04055,0.73305,0.09269,0.81258,-0.36155,
