1681499728911981824,0.23973,0.19332,-0.32014,0.71704,0.08687,0.08762,0.68603,
1681499729034195712,0.21516,0.29251,-0.35033,0.69895,0.09901,0.08420,0.70326,
1681499729156408832,0.18721,0.38809,-0.40069,0.69097,0.10367,0.08475,0.71037,
1681499729237884672,0.16863,0.45900,-0.42928,0.69126,0.10857,0.08998,0.70872,
1681499729360098560,0.14929,0.57257,-0.46743,0.69298,0.12526,0.09606,0.70347,
1681499729441573888,0.13565,0.64828,-0.49546,0.70316,0.13580,0.09153,0.69191,
1681499729523049728,0.12084,0.71170,-0.52345,0.71593,0.14140,0.08778,0.67805,
1681499729645263616,0.10304,0.81337,-0.56621,0.71376,0.14340,0.07137,0.68182,
1681499729726739200,0.09239,0.89066,-0.59296,0.70079,0.15230,0.05390,0.69484,
1681499729808215552,0.08157,0.97140,-0.61560,0.69042,0.16585,0.03508,0.70327,
1681499729930429696,0.05815,1.09517,-0.63711,0.69236,0.15940,0.02287,0.70335,
1681499730052642560,0.02291,1.22986,-0.65460,0.69582,0.13832,0.02158,0.70444,
1681499730134118912,-0.00296,1.31766,-0.67152,0.69453,0.13106,0.01383,0.70729,
1681499730256332800,-0.04507,1.43888,-0.69143,0.70560,0.11962,-0.00451,0.69843,
1681499730337808640,-0.06365,1.52291,-0.70301,0.70392,0.11706,-0.01368,0.70043,
1681499730419284480,-0.06911,1.60589,-0.71391,0.69217,0.11503,-0.01979,0.71223,
1681499730541498880,-0.06919,1.71892,-0.74300,0.68292,0.11443,-0.02662,0.72098,
1681499730622974720,-0.06161,1.79555,-0.75917,0.66925,0.11224,-0.03451,0.73370,
1681499730704450304,-0.05570,1.87659,-0.77029,0.65720,0.11559,-0.04751,0.74329,
1681499730826664704,-0.05906,1.99350,-0.77291,0.65658,0.10129,-0.05462,0.74543,
1681499730948878592,-0.06869,2.10513,-0.77492,0.65248,0.07603,-0.05229,0.75217,
1681499731030353664,-0.07629,2.17717,-0.78352,0.65320,0.07014,-0.05072,0.75222,
1681499731152567808,-0.09057,2.28752,-0.80164,0.65215,0.07251,-0.05511,0.75260,
1681499731234043648,-0.09488,2.35711,-0.80761,0.64675,0.07927,-0.05618,0.75649,
1681499731315519488,-0.09335,2.43015,-0.80706,0.64465,0.08294,-0.04824,0.75844,
1681499731437733632,-0.09330,2.54033,-0.80521,0.65207,0.08169,-0.03914,0.75273,
1681499731519208704,-0.09192,2.61335,-0.80841,0.64877,0.08225,-0.04175,0.75537,
1681499731600684544,-0.08793,2.69199,-0.81496,0.64272,0.08682,-0.04728,0.75970,
1681499731722898432,-0.08138,2.80611,-0.83975,0.62406,0.10499,-0.06021,0.77195,
1681499731845111808,-0.09537,2.92228,-0.84557,0.62832,0.09588,-0.05683,0.76993,
1681499731926587904,-0.11112,3.00461,-0.84886,0.62499,0.08416,-0.05363,0.77423,
1681499732048801792,-0.13974,3.11453,-0.86563,0.63462,0.09026,-0.06105,0.76510,
1681499732130277632,-0.15726,3.17889,-0.87611,0.64484,0.10340,-0.06303,0.75466,
1681499732211753728,-0.16656,3.25051,-0.86974,0.64372,0.10305,-0.05005,0.75664,
1681499732333966848,-0.18214,3.35190,-0.86072,0.65975,0.10116,-0.03180,0.74396,
1681499732415442688,-0.19157,3.41135,-0.86091,0.66414,0.10124,-0.02892,0.74016,
1681499732496918784,-0.19731,3.47505,-0.86529,0.65668,0.10451,-0.03302,0.74617,
1681499732619132928,-0.20510,3.58090,-0.87146,0.66525,0.11163,-0.03562,0.73737,
1681499732741345536,-0.21392,3.69354,-0.86875,0.67793,0.11469,-0.02721,0.72561,
1681499732822821632,-0.22143,3.75923,-0.86205,0.67636,0.11330,-0.02083,0.72751,
1681499732945035776,-0.23505,3.86528,-0.85055,0.66579,0.11211,-0.01468,0.73752,
1681499733026511616,-0.24804,3.93209,-0.84496,0.66631,0.11497,-0.01749,0.73655,
1681499733107987712,-0.26334,3.99923,-0.84201,0.66846,0.11958,-0.02436,0.73367,
1681499733230200832,-0.27828,4.10551,-0.83514,0.66034,0.11980,-0.02227,0.74102,
1681499733311676928,-0.28185,4.16974,-0.82986,0.66785,0.12018,-0.01492,0.73438,
1681499733393152512,-0.28185,4.23630,-0.82559,0.67694,0.12134,-0.00857,0.72592,
1681499733515366912,-0.27467,4.33920,-0.82824,0.67819,0.11787,-0.00373,0.72537,
1681499733637580544,-0.26009,4.44389,-0.83617,0.67501,0.11807,-0.00439,0.72828,
1681499733719056640,-0.25098,4.50848,-0.83801,0.68021,0.12241,-0.00595,0.72270,
1681499733841271040,-0.24622,4.60359,-0.83011,0.68095,0.11662,-0.01032,0.72291,
1681499733922746368,-0.24926,4.66871,-0.82740,0.67735,0.10987,-0.01429,0.72727,
1681499734004222976,-0.25553,4.73123,-0.82966,0.68081,0.10407,-0.01720,0.72482,
1681499734126436608,-0.27079,4.82160,-0.84204,0.69078,0.10874,-0.02968,0.71423,
1681499734207912704,-0.27476,4.88337,-0.85410,0.68216,0.11926,-0.04010,0.72030,
1681499734289388544,-0.27203,4.94648,-0.85335,0.67825,0.11516,-0.02938,0.72515,
1681499734411601664,-0.26665,5.03905,-0.84390,0.69388,0.10013,-0.00690,0.71306,
1681499734533815552,-0.25499,5.12511,-0.84880,0.69146,0.10074,-0.00820,0.71531,
1681499734615291904,-0.24537,5.19020,-0.85450,0.68519,0.10049,-0.01319,0.72128,
1681499734737505792,-0.22536,5.29435,-0.85784,0.67833,0.09939,-0.01730,0.72780,
1681499734818980608,-0.21928,5.35634,-0.85507,0.68410,0.08952,-0.02092,0.72357,
1681499734900456704,-0.21396,5.42438,-0.85342,0.67103,0.08030,-0.02628,0.73660,
1681499735022670848,-0.21081,5.52754,-0.85912,0.65543,0.07418,-0.02860,0.75106,
1681499735104146688,-0.21057,5.59386,-0.86847,0.65113,0.07538,-0.02532,0.75479,
1681499735185623040,-0.21439,5.65924,-0.87430,0.65833,0.07690,-0.02365,0.74841,
1681499735307836672,-0.21608,5.75757,-0.87434,0.65936,0.07908,-0.01644,0.74747,
1681499735430049536,-0.21157,5.86178,-0.86684,0.65476,0.07985,-0.00121,0.75161,
1681499735511525632,-0.20666,5.92746,-0.86666,0.65194,0.08288,0.00323,0.75372,
1681499735633739520,-0.19722,6.03173,-0.86968,0.63733,0.08354,0.00431,0.76604,
1681499735715215616,-0.19428,6.10039,-0.86540,0.63970,0.07684,0.00700,0.76474,
1681499735796690432,-0.19774,6.16420,-0.86535,0.63618,0.07450,0.00188,0.76794,
1681499735918904832,-0.21347,6.26783,-0.86875,0.61069,0.06997,0.00316,0.78877,
1681499736000380672,-0.23195,6.33555,-0.87291,0.60507,0.06831,0.01057,0.79316,
1681499736081856768,-0.25736,6.40606,-0.87734,0.60169,0.07035,0.01315,0.79552,
1681499736204069888,-0.29557,6.51365,-0.88457,0.57119,0.08163,0.01803,0.81655,
1681499736326283776,-0.32881,6.61679,-0.87621,0.55529,0.07605,0.03485,0.82744,
1681499736407759616,-0.35124,6.68657,-0.87074,0.54473,0.07533,0.03475,0.83450,
1681499736529972736,-0.38454,6.79086,-0.86930,0.51215,0.07574,0.02050,0.85531,
1681499736611448576,-0.40767,6.86604,-0.87210,0.48766,0.07695,0.01229,0.86955,
1681499736692924672,-0.43322,6.93908,-0.87249,0.47098,0.07685,0.01017,0.87873,
1681499736815138560,-0.48152,7.04031,-0.86982,0.45027,0.06783,0.00947,0.89026,
1681499736896614912,-0.51733,7.10429,-0.87468,0.43123,0.06404,0.01332,0.89987,
1681499736978089728,-0.55486,7.16595,-0.88331,0.41435,0.06281,0.02188,0.90769,
1681499737100303360,-0.61894,7.25276,-0.88873,0.39900,0.06549,0.03320,0.91400,
1681499737222518016,-0.69039,7.33837,-0.87815,0.37603,0.06766,0.04127,0.92321,
1681499737303993856,-0.73373,7.38799,-0.86763,0.37010,0.06735,0.04636,0.92539,
1681499737426207744,-0.80737,7.46785,-0.84871,0.36170,0.06018,0.04312,0.92935,
1681499737507683584,-0.85706,7.52160,-0.83930,0.34289,0.05863,0.03619,0.93685,
1681499737589159680,-0.90856,7.58008,-0.83081,0.31856,0.06295,0.02928,0.94536,
1681499737711372544,-0.98514,7.67422,-0.82300,0.26569,0.08629,0.02655,0.95982,
1681499737792848640,-1.04104,7.72392,-0.81256,0.25743,0.08135,0.02860,0.96244,
1681499737874324736,-1.10224,7.76802,-0.80225,0.24826,0.06657,0.02683,0.96603,
1681499737996538368,-1.19161,7.82292,-0.80278,0.22325,0.06217,0.02265,0.97251,
1681499738118751744,-1.27859,7.87048,-0.81823,0.20244,0.07842,0.02127,0.97592,
1681499738200227584,-1.34143,7.90551,-0.82485,0.19631,0.07842,0.02537,0.97707,
1681499738322441472,-1.42091,7.95663,-0.81711,0.19614,0.06325,0.04194,0.97764,
1681499738403917824,-1.46858,7.99127,-0.81110,0.19187,0.06307,0.04971,0.97813,
1681499738485393664,-1.51417,8.02529,-0.80624,0.18977,0.06244,0.05031,0.97855,
1681499738607606528,-1.58706,8.08505,-0.80668,0.17479,0.06320,0.04800,0.98140,
1681499738689082880,-1.63766,8.12928,-0.80677,0.16733,0.06586,0.05191,0.98233,
1681499738770558720,-1.68336,8.16843,-0.79863,0.17174,0.06658,0.05693,0.98124,
1681499738892772864,-1.75017,8.21741,-0.77732,0.16850,0.06603,0.05548,0.98192,
1681499739014986752,-1.81708,8.25861,-0.76028,0.15128,0.06680,0.04866,0.98503,
1681499739096462848,-1.85839,8.27936,-0.75581,0.14289,0.06760,0.04481,0.98641,
1681499739218676736,-1.92917,8.30775,-0.75846,0.12645,0.07579,0.04059,0.98824,
1681499739300152832,-1.99025,8.32855,-0.75720,0.11919,0.07612,0.03634,0.98928,
1681499739381628672,-2.06045,8.35361,-0.74986,0.10742,0.06877,0.03966,0.99104,
1681499739503841792,-2.14991,8.38925,-0.73847,0.10906,0.06034,0.05212,0.99083,
1681499739585317888,-2.20570,8.41015,-0.72823,0.10811,0.05845,0.05182,0.99107,
1681499739666793728,-2.26021,8.43173,-0.72148,0.09731,0.06525,0.04575,0.99206,
1681499739789007616,-2.34878,8.46904,-0.72112,0.07936,0.08027,0.03311,0.99306,
1681499739911221760,-2.45777,8.52139,-0.72406,0.04805,0.08520,0.03144,0.99471,
1681499739992697856,-2.52840,8.55042,-0.72217,0.04464,0.08816,0.03051,0.99464,
1681499740114910720,-2.63437,8.58103,-0.71220,0.04557,0.07287,0.02136,0.99607,
1681499740196386816,-2.70321,8.59908,-0.70843,0.03600,0.06531,0.01837,0.99705,
1681499740277862656,-2.76808,8.61133,-0.70956,0.03543,0.06798,0.01742,0.99691,
1681499740400076288,-2.86707,8.62443,-0.71217,0.04160,0.08452,0.01501,0.99544,
1681499740481552640,-2.93289,8.63577,-0.70967,0.04068,0.08559,0.01580,0.99537,
1681499740563028736,-2.99709,8.65065,-0.70516,0.04713,0.07894,0.01796,0.99560,
1681499740685242880,-3.09413,8.67809,-0.70304,0.05355,0.06789,0.02280,0.99599,
1681499740807456768,-3.18868,8.70706,-0.71220,0.05840,0.06372,0.02164,0.99602,
1681499740888932608,-3.25921,8.73194,-0.71846,0.05334,0.05995,0.01759,0.99662,
1681499741011146752,-3.37278,8.77261,-0.72246,0.06701,0.05801,0.01852,0.99589,
1681499741092622592,-3.45107,8.79639,-0.72149,0.07714,0.05535,0.01974,0.99529,
1681499741174098688,-3.53539,8.81934,-0.72054,0.07355,0.05313,0.01774,0.99572,
1681499741296311808,-3.66648,8.84451,-0.72343,0.09229,0.05244,0.00745,0.99432,
1681499741377787648,-3.74599,8.86026,-0.72829,0.12618,0.06404,0.00021,0.98994,
1681499741459263744,-3.81858,8.88386,-0.73143,0.13653,0.07861,0.00376,0.98750,
1681499741581477632,-3.92447,8.93983,-0.71681,0.15789,0.06619,0.02197,0.98499,
1681499741703691776,-4.01818,9.00262,-0.71511,0.18584,0.05629,0.03175,0.98045,
1681499741785167616,-4.07729,9.04976,-0.72217,0.18866,0.05767,0.03295,0.97979,
1681499741907380736,-4.16832,9.12623,-0.72782,0.20231,0.05760,0.04072,0.97678,
1681499741988856576,-4.22815,9.17006,-0.72271,0.22455,0.04856,0.03599,0.97259,
1681499742070332672,-4.28996,9.21562,-0.71760,0.22138,0.04355,0.02749,0.97383,
1681499742192546304,-4.37853,9.28245,-0.71421,0.23287,0.04092,0.01770,0.97149,
1681499742274022656,-4.43429,9.32998,-0.71697,0.24159,0.04692,0.01636,0.96911,
1681499742355498752,-4.49164,9.38288,-0.72101,0.25279,0.05957,0.01513,0.96557,
1681499742477712896,-4.57502,9.46390,-0.71228,0.28229,0.05327,0.01288,0.95776,
1681499742599926784,-4.65791,9.55781,-0.70035,0.30033,0.04427,0.01174,0.95274,
1681499742681402368,-4.70964,9.62439,-0.70205,0.31107,0.04625,0.01028,0.94921,
1681499742803615488,-4.78920,9.73717,-0.70378,0.30961,0.04801,0.02263,0.94938,
1681499742885091584,-4.84753,9.80195,-0.69427,0.31476,0.03934,0.02542,0.94801,
1681499742966567680,-4.91220,9.86346,-0.68430,0.30894,0.03665,0.01582,0.95024,
1681499743088781824,-5.01618,9.94759,-0.67400,0.31325,0.03733,-0.00265,0.94893,
1681499743170257664,-5.08366,10.00170,-0.66575,0.32412,0.03879,-0.00872,0.94518,
1681499743251733760,-5.14237,10.06719,-0.64972,0.32077,0.04260,-0.00240,0.94619,
1681499743373946368,-5.20911,10.16298,-0.63053,0.34808,0.04851,0.01358,0.93611,
1681499743496160768,-5.26476,10.25930,-0.61834,0.36523,0.04261,0.01595,0.92981,
1681499743577636608,-5.30126,10.33097,-0.61728,0.36781,0.04546,0.00921,0.92875,
1681499743699850496,-5.35385,10.45152,-0.61439,0.36204,0.05374,0.00569,0.93060,
1681499743781325568,-5.39038,10.53187,-0.60501,0.36305,0.05320,0.01134,0.93018,
1681499743862801920,-5.42700,10.60498,-0.58813,0.36748,0.04253,0.01425,0.92895,
1681499743985015552,-5.48721,10.70751,-0.56433,0.36585,0.03256,0.00959,0.93005,
1681499744066491392,-5.52646,10.76815,-0.55252,0.36706,0.03106,0.00389,0.92967,
1681499744147966720,-5.56925,10.83094,-0.54421,0.36297,0.04007,-0.00381,0.93093,
1681499744270180608,-5.63552,10.93048,-0.52883,0.36032,0.05477,-0.01561,0.93109,
1681499744392394752,-5.68862,11.02658,-0.50773,0.36653,0.05157,-0.01275,0.92889,
1681499744473870336,-5.71860,11.09196,-0.50259,0.36397,0.05383,-0.01065,0.92979,
1681499744596084480,-5.75537,11.19439,-0.51425,0.35939,0.06447,-0.00262,0.93095,
1681499744677560576,-5.77680,11.26884,-0.53044,0.35443,0.07685,0.00697,0.93189,
1681499744759036416,-5.79523,11.33774,-0.54146,0.35276,0.08423,0.01767,0.93175,
1681499744881250560,-5.84224,11.43036,-0.53508,0.35874,0.06921,0.02447,0.93055,
1681499744962726656,-5.88384,11.48442,-0.52845,0.35744,0.05877,0.02039,0.93186,
1681499745044202752,-5.92540,11.53316,-0.52590,0.35673,0.05579,0.01502,0.93242,
1681499745166416640,-5.98421,11.60123,-0.53405,0.35815,0.07115,0.01447,0.93084,
1681499745288630784,-6.03244,11.67350,-0.52758,0.35467,0.07730,0.03455,0.93115,
1681499745370105856,-6.05835,11.71891,-0.52065,0.36672,0.08072,0.04265,0.92584,
1681499745492319488,-6.09515,11.78626,-0.51476,0.38335,0.08398,0.03789,0.91899,
1681499745573795840,-6.11700,11.83054,-0.51866,0.39016,0.08608,0.02601,0.91635,
1681499745655271424,-6.13848,11.87919,-0.52613,0.39325,0.08471,0.01430,0.91541,
1681499745777485824,-6.16994,11.96584,-0.53627,0.39098,0.09006,0.00547,0.91597,
1681499745858960640,-6.18743,12.01840,-0.53186,0.39340,0.07957,0.01155,0.91585,
1681499745940436480,-6.20445,12.06912,-0.52450,0.39049,0.07200,0.01553,0.91765,
1681499746062650624,-6.23409,12.14172,-0.52392,0.37858,0.07738,0.01473,0.92221,
1681499746184864768,-6.26730,12.20732,-0.53172,0.36454,0.07915,0.02397,0.92751,
1681499746266340864,-6.29630,12.25250,-0.54217,0.35612,0.07575,0.03580,0.93068,
1681499746388554752,-6.35572,12.32800,-0.56045,0.33915,0.06736,0.05444,0.93674,
1681499746470030848,-6.40284,12.37906,-0.57336,0.32536,0.06731,0.05607,0.94152,
1681499746551506688,-6.44710,12.42531,-0.57385,0.31469,0.05299,0.05295,0.94623,
1681499746673720832,-6.51015,12.48453,-0.57471,0.29551,0.05036,0.04009,0.95317,
1681499746755196928,-6.55341,12.52023,-0.57793,0.28481,0.04769,0.03254,0.95684,
1681499746836672512,-6.59928,12.55991,-0.58623,0.27246,0.04212,0.02754,0.96085,
1681499746958885888,-6.67741,12.62961,-0.60440,0.22871,0.03875,0.02700,0.97235,
1681499747081099520,-6.76532,12.68053,-0.60493,0.21034,0.03349,0.01568,0.97693,
1681499747162575616,-6.82890,12.69701,-0.60510,0.18925,0.02728,0.00313,0.98154,
1681499747284789504,-6.93339,12.71211,-0.60970,0.13546,0.02351,-0.00945,0.99046,
1681499747366265856,-7.00389,12.71370,-0.61617,0.11047,0.02830,-0.00380,0.99347,
1681499747447741952,-7.07168,12.71026,-0.62174,0.08548,0.03908,0.00094,0.99557,
1681499747569954560,-7.14420,12.70990,-0.62408,0.04990,0.08369,0.03535,0.99461,
1681499747651430912,-7.17180,12.71625,-0.62044,0.02313,0.13569,0.05805,0.98878,
1681499747732906752,-7.19113,12.71527,-0.62957,0.01076,0.16431,0.06457,0.98423,
1681499747855120640,-7.23176,12.71743,-0.67160,-0.00057,0.14946,0.06523,0.98661,
1681499747977334784,-7.29247,12.73194,-0.72354,-0.00610,0.11969,0.07090,0.99026,
1681499748058810368,-7.33147,12.74657,-0.75687,-0.02825,0.11275,0.07976,0.99001,
1681499748181024768,-7.38216,12.76545,-0.77847,-0.03505,0.09616,0.08377,0.99122,
1681499748262500864,-7.41189,12.77620,-0.77452,-0.03495,0.08193,0.08398,0.99248,
1681499748343975680,-7.44203,12.78391,-0.76667,-0.03571,0.07269,0.08371,0.99319,
1681499748466189568,-7.48770,12.78726,-0.75093,-0.04234,0.05716,0.07675,0.99451,
1681499748547665920,-7.52376,12.78277,-0.73514,-0.05177,0.04161,0.07241,0.99516,
1681499748629141760,-7.56747,12.77191,-0.72333,-0.07388,0.03530,0.07032,0.99416,
1681499748751355904,-7.63340,12.73811,-0.71564,-0.11672,0.03387,0.07009,0.99011,
1681499748873570048,-7.70662,12.68134,-0.71115,-0.16314,0.02991,0.06670,0.98389,
1681499748955044864,-7.75624,12.63185,-0.70968,-0.19727,0.03049,0.06344,0.97782,
1681499749077258496,-7.83561,12.55185,-0.69644,-0.26228,0.01585,0.06156,0.96290,
1681499749158734592,-7.87650,12.50474,-0.68491,-0.29434,0.01317,0.06669,0.95328,
1681499749240210688,-7.90587,12.46487,-0.67158,-0.31846,0.01689,0.07179,0.94506,
1681499749362424832,-7.95532,12.40780,-0.64997,-0.35933,0.02010,0.07596,0.92990,
1681499749443900928,-7.99044,12.36979,-0.63904,-0.38345,0.01861,0.07700,0.92016,
1681499749525376512,-8.02956,12.33044,-0.63412,-0.40629,0.01840,0.07987,0.91006,
1681499749647589632,-8.10381,12.26543,-0.63436,-0.44766,0.01706,0.09413,0.88907,
1681499749769803776,-8.16962,12.19895,-0.62423,-0.46880,0.00093,0.09670,0.87800,
1681499749851279616,-8.19652,12.15824,-0.61140,-0.48175,-0.00084,0.08831,0.87185,
1681499749973493760,-8.21720,12.09913,-0.59563,0.50731,-0.01084,-0.07629,-0.85831,
1681499750054969600,-8.22684,12.05583,-0.58885,0.52460,-0.01106,-0.07008,-0.84839,
1681499750136445696,-8.23955,12.00845,-0.58855,0.53951,-0.00796,-0.07216,-0.83884,
1681499750258659584,-8.26063,11.92492,-0.58911,0.54935,-0.00094,-0.07889,-0.83186,
1681499750340135936,-8.27325,11.86820,-0.58776,0.55696,0.00304,-0.08668,-0.82600,
1681499750421610752,-8.28547,11.81679,-0.58366,0.56859,0.00777,-0.09403,-0.81720,
1681499750543824640,-8.29991,11.74539,-0.57092,0.57193,0.00798,-0.08998,-0.81531,
1681499750666038784,-8.31795,11.67559,-0.55461,0.57452,0.00492,-0.07981,-0.81458,
1681499750747514624,-8.33246,11.62931,-0.55112,0.57888,-0.00789,-0.08051,-0.81139,
1681499750869728512,-8.36931,11.54683,-0.55040,0.58752,-0.01820,-0.08634,-0.80439,
1681499750951204864,-8.40237,11.48378,-0.54662,0.59126,-0.01447,-0.09034,-0.80128,
1681499751032680704,-8.42754,11.42306,-0.53147,0.58144,-0.00457,-0.07917,-0.80971,
1681499751154894848,-8.45549,11.33897,-0.51064,0.59651,-0.00985,-0.06983,-0.79950,
1681499751236369920,-8.46934,11.28361,-0.50122,0.60742,-0.01664,-0.06664,-0.79140,
1681499751317845504,-8.48289,11.22453,-0.49623,0.61194,-0.01718,-0.06398,-0.78813,
1681499751440059648,-8.50412,11.12370,-0.49860,0.61038,-0.01602,-0.06649,-0.78915,
1681499751562273792,-8.52432,11.01616,-0.50205,0.60578,-0.00789,-0.07343,-0.79220,
1681499751643749632,-8.54114,10.95008,-0.49896,0.61155,0.00261,-0.07881,-0.78727,
1681499751765963776,-8.56749,10.85480,-0.48483,0.61048,0.00760,-0.07656,-0.78829,
1681499751847439616,-8.58613,10.79328,-0.47318,0.60682,0.00413,-0.06996,-0.79174,
1681499751928915968,-8.60738,10.72808,-0.46552,0.60669,-0.00498,-0.06645,-0.79214,
1681499752051129600,-8.65010,10.62579,-0.45428,0.61867,-0.00916,-0.07075,-0.78240,
1681499752132605696,-8.67376,10.56203,-0.43763,0.61026,-0.00316,-0.06320,-0.78967,
1681499752214082048,-8.69186,10.50076,-0.42310,0.60870,-0.00300,-0.05707,-0.79134,
1681499752336294656,-8.71359,10.41107,-0.40358,0.61119,-0.00268,-0.05358,-0.78966,
1681499752458508800,-8.72762,10.32258,-0.39208,0.59911,-0.01014,-0.05464,-0.79874,
1681499752539984896,-8.73163,10.26660,-0.39040,0.58648,-0.01998,-0.05830,-0.80762,
1681499752662198528,-8.75311,10.17979,-0.37161,0.59201,-0.00606,-0.05951,-0.80371,
1681499752743674880,-8.76910,10.13569,-0.34973,0.58331,0.00766,-0.05967,-0.81002,
1681499752825150464,-8.78606,10.09999,-0.31761,0.57003,0.02143,-0.05284,-0.81965,
1681499752947364608,-8.82340,10.03994,-0.26287,0.56143,0.02585,-0.03968,-0.82617,
1681499753028840448,-8.85171,10.00201,-0.23335,0.56613,0.01747,-0.03898,-0.82321,
1681499753110316800,-8.88073,9.96804,-0.21114,0.56839,0.00266,-0.04784,-0.82136,
1681499753232530944,-8.92810,9.91469,-0.17644,0.55406,-0.01863,-0.07012,-0.82931,
1681499753354743552,-8.97412,9.85160,-0.12093,0.54156,-0.00886,-0.07134,-0.83758,
1681499753436219648,-9.00663,9.80044,-0.07514,0.55229,0.01448,-0.06234,-0.83119,
1681499753558433792,-9.05310,9.71458,-0.01310,0.56604,0.04063,-0.06141,-0.82109,
1681499753639909632,-9.07791,9.65294,0.02283,0.54791,0.06179,-0.06043,-0.83206,
1681499753721385728,-9.10077,9.58682,0.05788,0.52099,0.07944,-0.05254,-0.84823,
1681499753843599872,-9.13554,9.47368,0.12034,-0.48089,-0.10489,0.03457,0.86980,
1681499753925075712,-9.16455,9.39317,0.16527,-0.45931,-0.12204,0.01057,0.87979,
1681499754006551808,-9.19552,9.31409,0.20191,-0.44410,-0.13288,-0.01756,0.88590,
1681499754128764672,-9.24797,9.21235,0.23142,-0.43562,-0.12828,-0.00981,0.89089,
1681499754250978560,-9.30977,9.12148,0.25494,-0.44441,-0.11360,0.01412,0.88848,
1681499754332454656,-9.35628,9.05604,0.28891,-0.45700,-0.11162,0.01578,0.88230,
1681499754454668544,-9.41801,8.94853,0.36647,-0.46832,-0.12251,0.00603,0.87500,
1681499754536144640,-9.45286,8.87302,0.41671,-0.47872,-0.12786,-0.00577,0.86859,
1681499754617620736,-9.48059,8.79953,0.45892,-0.49194,-0.13548,-0.02268,0.85972,
1681499754739834880,-9.50853,8.70635,0.49540,0.51937,0.11766,0.02147,-0.84614,
1681499754821310720,-9.52001,8.65269,0.52473,0.51814,0.10825,0.02093,-0.84816,
1681499754902786560,-9.53545,8.59833,0.57478,0.50864,0.10197,0.02455,-0.85457,
