1681499839271068928,3.62513,-6.85373,-3.48227,-0.48481,0.51987,-0.50696,0.48753
1681499839393282816,3.62214,-6.85405,-3.48153,-0.48716,0.51965,-0.50563,0.48681
1681499839474758656,3.61984,-6.85388,-3.48139,-0.48912,0.52040,-0.50403,0.48570
1681499839596972800,3.61799,-6.85387,-3.48138,-0.48862,0.51926,-0.50448,0.48696
1681499839678447616,3.61774,-6.85355,-3.48148,-0.48946,0.51954,-0.50387,0.48644
1681499839759923968,3.61709,-6.85356,-3.48145,-0.48973,0.51923,-0.50375,0.48661
1681499839882137856,3.61516,-6.85366,-3.48181,-0.48963,0.51860,-0.50398,0.48716
1681499839963613952,3.61495,-6.85408,-3.48199,-0.48963,0.51815,-0.50442,0.48717
1681499840045088512,3.61512,-6.85453,-3.48210,-0.48983,0.51810,-0.50465,0.48680
1681499840167302656,3.61563,-6.85449,-3.48194,-0.48986,0.51836,-0.50465,0.48649
1681499840289516800,3.61671,-6.85470,-3.48173,-0.48913,0.51802,-0.50519,0.48702
1681499840370992640,3.61717,-6.85514,-3.48173,-0.48896,0.51820,-0.50537,0.48681
1681499840493205504,3.61892,-6.85584,-3.48118,-0.48872,0.51869,-0.50557,0.48632
1681499840574681856,3.61957,-6.85505,-3.48116,-0.48816,0.51894,-0.50562,0.48657
1681499840656157440,3.62090,-6.85444,-3.48064,-0.48773,0.51925,-0.50546,0.48684
1681499840778371840,3.62216,-6.85335,-3.48045,-0.48709,0.51976,-0.50526,0.48713
1681499840859847680,3.62301,-6.85305,-3.48066,-0.48647,0.52007,-0.50552,0.48715
1681499840941323776,3.62501,-6.85340,-3.48107,-0.48548,0.52001,-0.50650,0.48719
1681499841063536640,3.62783,-6.85367,-3.48201,-0.48392,0.52020,-0.50810,0.48688
1681499841185750784,3.62925,-6.85380,-3.48213,-0.48296,0.52032,-0.50897,0.48679
1681499841267226624,3.62882,-6.85361,-3.48204,-0.48276,0.52025,-0.50904,0.48698
1681499841389440512,3.62823,-6.85391,-3.48191,-0.48314,0.52029,-0.50866,0.48696
1681499841470916864,3.62847,-6.85377,-3.48190,-0.48318,0.52042,-0.50851,0.48694
1681499841552392448,3.62839,-6.85366,-3.48210,-0.48303,0.52043,-0.50866,0.48693
1681499841674605824,3.62909,-6.85378,-3.48212,-0.48266,0.52060,-0.50892,0.48684
1681499841756081920,3.62976,-6.85351,-3.48210,-0.48222,0.52043,-0.50930,0.48706
1681499841837557504,3.63021,-6.85330,-3.48211,-0.48205,0.52049,-0.50944,0.48703
1681499841959771904,3.63020,-6.85297,-3.48252,-0.48195,0.52059,-0.50943,0.48702
1681499842081984768,3.62945,-6.85223,-3.48268,-0.48159,0.52032,-0.50919,0.48792
1681499842163460352,3.62945,-6.85203,-3.48253,-0.48182,0.52055,-0.50865,0.48801
1681499842285674496,3.62974,-6.85123,-3.48269,-0.48193,0.52112,-0.50803,0.48793
1681499842367150848,3.62981,-6.85073,-3.48280,-0.48166,0.52126,-0.50794,0.48814
1681499842448626944,3.63031,-6.85080,-3.48293,-0.48129,0.52117,-0.50826,0.48828
1681499842570839808,3.63088,-6.85172,-3.48286,-0.48117,0.52118,-0.50888,0.48774
1681499842652315648,3.63145,-6.85211,-3.48304,-0.48081,0.52114,-0.50939,0.48759
1681499842733791744,3.63215,-6.85218,-3.48316,-0.48043,0.52098,-0.50981,0.48771
1681499842856005632,3.63193,-6.85213,-3.48316,-0.48021,0.52107,-0.50992,0.48771
1681499842978219776,3.63140,-6.85157,-3.48373,-0.48017,0.52123,-0.50988,0.48763
1681499843059694848,3.63150,-6.85146,-3.48369,-0.47996,0.52120,-0.50994,0.48780
1681499843181908736,3.63196,-6.85144,-3.48354,-0.47934,0.52084,-0.51018,0.48854
1681499843263384576,3.63259,-6.85125,-3.48379,-0.47915,0.52072,-0.51030,0.48873
1681499843344860672,3.63214,-6.85126,-3.48403,-0.47919,0.52075,-0.51036,0.48860
1681499843467073792,3.63217,-6.85167,-3.48409,-0.47878,0.52065,-0.51084,0.48861
1681499843548549632,3.63281,-6.85182,-3.48390,-0.47833,0.52042,-0.51130,0.48882
1681499843630025984,3.63327,-6.85182,-3.48332,-0.47803,0.52028,-0.51145,0.48910
1681499843752239616,3.63289,-6.85123,-3.48330,-0.47822,0.52052,-0.51090,0.48923
1681499843874452480,3.63240,-6.85085,-3.48374,-0.47844,0.52048,-0.51071,0.48926
1681499843955928576,3.63279,-6.85071,-3.48318,-0.47846,0.52057,-0.51047,0.48939
1681499844078142720,3.63233,-6.84930,-3.48288,-0.47857,0.52097,-0.50966,0.48971
1681499844159618816,3.63205,-6.84885,-3.48309,-0.47849,0.52084,-0.50957,0.49000
1681499844241094912,3.63204,-6.84894,-3.48359,-0.47837,0.52058,-0.50996,0.48999
1681499844363307776,3.63236,-6.84907,-3.48436,-0.47837,0.52075,-0.51036,0.48940
1681499844444783616,3.63346,-6.84956,-3.48425,-0.47797,0.52061,-0.51087,0.48941
1681499844526259712,3.63402,-6.85014,-3.48418,-0.47750,0.52042,-0.51139,0.48952
1681499844648472832,3.63530,-6.85270,-3.48351,-0.47700,0.52019,-0.51214,0.48948
1681499844770686720,3.63638,-6.85300,-3.48347,-0.47686,0.52034,-0.51227,0.48932
1681499844852162816,3.63669,-6.85245,-3.48375,-0.47670,0.52052,-0.51212,0.48943
1681499844974375680,3.63707,-6.85240,-3.48388,-0.47644,0.52051,-0.51223,0.48958
1681499845055852032,3.63744,-6.85240,-3.48389,-0.47636,0.52061,-0.51233,0.48946
1681499845137327616,3.63741,-6.85209,-3.48390,-0.47606,0.52056,-0.51259,0.48952
1681499845259540480,3.63592,-6.84997,-3.48472,-0.47555,0.52064,-0.51285,0.48967
1681499845341016832,3.63632,-6.84955,-3.48465,-0.47510,0.52067,-0.51302,0.48989
1681499845422492416,3.63686,-6.84916,-3.48466,-0.47494,0.52081,-0.51290,0.49001
1681499845544705792,3.63640,-6.84859,-3.48503,-0.47499,0.52105,-0.51253,0.49010
1681499845666919680,3.63706,-6.84848,-3.48500,-0.47493,0.52147,-0.51221,0.49005
1681499845748396032,3.63804,-6.84872,-3.48487,-0.47473,0.52141,-0.51235,0.49017
1681499845870608640,3.63826,-6.84915,-3.48484,-0.47491,0.52152,-0.51217,0.49005
1681499845952084224,3.63726,-6.84871,-3.48507,-0.47510,0.52165,-0.51179,0.49013
1681499846033560832,3.63642,-6.84753,-3.48498,-0.47534,0.52192,-0.51129,0.49013
1681499846155774720,3.63609,-6.84712,-3.48486,-0.47518,0.52175,-0.51144,0.49032
1681499846237249792,3.63616,-6.84766,-3.48509,-0.47527,0.52171,-0.51167,0.49003
1681499846318725632,3.63707,-6.84858,-3.48507,-0.47518,0.52158,-0.51201,0.48990
1681499846440939776,3.63764,-6.84918,-3.48498,-0.47473,0.52126,-0.51262,0.49004
1681499846563152640,3.63855,-6.84928,-3.48524,-0.47442,0.52136,-0.51318,0.48964
1681499846644628736,3.63911,-6.84959,-3.48545,-0.47388,0.52106,-0.51373,0.48991
1681499846766842624,3.64288,-6.85137,-3.48347,-0.47333,0.52071,-0.51423,0.49029
1681499846848318720,3.64326,-6.85198,-3.48328,-0.47361,0.52083,-0.51427,0.48985
1681499846929794560,3.64277,-6.85237,-3.48323,-0.47351,0.52074,-0.51452,0.48979
1681499847052008960,3.64252,-6.85185,-3.48320,-0.47357,0.52090,-0.51411,0.48999
1681499847133483776,3.64218,-6.85129,-3.48305,-0.47382,0.52101,-0.51359,0.49018
1681499847214959616,3.64172,-6.85098,-3.48278,-0.47381,0.52094,-0.51334,0.49051
1681499847337173504,3.64116,-6.85058,-3.48285,-0.47371,0.52077,-0.51324,0.49089
1681499847459387648,3.64114,-6.85106,-3.48285,-0.47373,0.52065,-0.51291,0.49135
1681499847540863488,3.64087,-6.85097,-3.48283,-0.47351,0.52046,-0.51295,0.49173
1681499847663076352,3.64091,-6.85091,-3.48274,-0.47340,0.52056,-0.51296,0.49171
1681499847744552704,3.64129,-6.85117,-3.48270,-0.47321,0.52047,-0.51304,0.49192
1681499847826028800,3.64144,-6.85115,-3.48273,-0.47318,0.52043,-0.51290,0.49211
1681499847948242944,3.64245,-6.85075,-3.48280,-0.47327,0.52076,-0.51246,0.49215
1681499848029717760,3.64305,-6.85040,-3.48296,-0.47300,0.52086,-0.51243,0.49233
1681499848111193600,3.64344,-6.85050,-3.48293,-0.47292,0.52094,-0.51251,0.49224
1681499848233407744,3.64422,-6.85124,-3.48293,-0.47279,0.52086,-0.51293,0.49202
1681499848355621632,3.64382,-6.85124,-3.48271,-0.47279,0.52091,-0.51301,0.49188
1681499848437097216,3.64398,-6.85107,-3.48256,-0.47272,0.52099,-0.51289,0.49199
1681499848559311360,3.64353,-6.85105,-3.48271,-0.47283,0.52100,-0.51273,0.49204
1681499848640786688,3.64310,-6.85112,-3.48276,-0.47302,0.52097,-0.51262,0.49201
1681499848722263040,3.64254,-6.85120,-3.48278,-0.47322,0.52083,-0.51253,0.49205
1681499848844476928,3.64192,-6.85171,-3.48270,-0.47357,0.52064,-0.51244,0.49200
1681499848925952768,3.64166,-6.85204,-3.48264,-0.47368,0.52051,-0.51254,0.49193
1681499849007428352,3.64126,-6.85230,-3.48268,-0.47386,0.52044,-0.51268,0.49169
1681499849129642752,3.64095,-6.85320,-3.48300,-0.47399,0.51998,-0.51325,0.49146
1681499849251855872,3.64142,-6.85280,-3.48300,-0.47418,0.52068,-0.51283,0.49097
1681499849333331712,3.64349,-6.85245,-3.48287,-0.47378,0.52137,-0.51265,0.49081
1681499849455545600,3.64577,-6.85245,-3.48297,-0.47283,0.52164,-0.51317,0.49089
1681499849537021696,3.64626,-6.85192,-3.48311,-0.47319,0.52252,-0.51260,0.49021
1681499849618497792,3.64595,-6.85131,-3.48310,-0.47306,0.52276,-0.51232,0.49037
1681499849740711680,3.64546,-6.85043,-3.48309,-0.47288,0.52303,-0.51182,0.49079
1681499849822187008,3.64562,-6.85030,-3.48330,-0.47277,0.52294,-0.51185,0.49095
1681499849903662848,3.64563,-6.85062,-3.48339,-0.47278,0.52287,-0.51210,0.49076
1681499850025876736,3.64516,-6.85045,-3.48359,-0.47328,0.52342,-0.51181,0.48999
1681499850148090624,3.64356,-6.85147,-3.48324,-0.47356,0.52283,-0.51219,0.48995
1681499850229566208,3.64310,-6.85116,-3.48328,-0.47526,0.52422,-0.51071,0.48836
1681499850351779584,3.64429,-6.85177,-3.48379,-0.47485,0.52403,-0.51107,0.48858
1681499850433255680,3.64489,-6.85226,-3.48382,-0.47471,0.52397,-0.51147,0.48836
1681499850514731520,3.64536,-6.85228,-3.48372,-0.47447,0.52399,-0.51171,0.48832
1681499850636945664,3.64523,-6.85181,-3.48365,-0.47401,0.52392,-0.51173,0.48883
1681499850718421760,3.64456,-6.85085,-3.48353,-0.47430,0.52430,-0.51100,0.48891
1681499850799897600,3.64404,-6.85013,-3.48338,-0.47450,0.52448,-0.51048,0.48906
1681499850922110720,3.64389,-6.84954,-3.48350,-0.47413,0.52415,-0.51056,0.48969
1681499851044324864,3.64374,-6.85039,-3.48357,-0.47364,0.52329,-0.51119,0.49042
1681499851125800704,3.64367,-6.84982,-3.48352,-0.47466,0.52450,-0.50999,0.48940
1681499851248014592,3.64402,-6.85082,-3.48345,-0.47346,0.52331,-0.51131,0.49046
1681499851329489664,3.64474,-6.85087,-3.48354,-0.47362,0.52345,-0.51159,0.48985
1681499851410965760,3.64599,-6.85235,-3.48378,-0.47316,0.52296,-0.51261,0.48976
1681499851533179648,3.64734,-6.85557,-3.48399,-0.47225,0.52169,-0.51505,0.48943
1681499851614655488,3.64679,-6.85730,-3.48360,-0.47188,0.52090,-0.51650,0.48910
1681499851696131584,3.64809,-6.85935,-3.48358,-0.47195,0.52017,-0.51750,0.48875
1681499851818345728,3.64897,-6.86076,-3.48393,-0.47254,0.52045,-0.51768,0.48769
1681499851940558592,3.65121,-6.86323,-3.48295,-0.47180,0.51997,-0.51882,0.48770
1681499852022034944,3.65369,-6.86585,-3.48209,0.47162,-0.51950,0.51975,-0.48740
1681499852144248832,3.65421,-6.86738,-3.48249,0.47110,-0.51899,0.52090,-0.48721
1681499852225724672,3.65429,-6.86702,-3.48291,0.47084,-0.51910,0.52101,-0.48724
1681499852307200768,3.65418,-6.86639,-3.48337,0.47050,-0.51910,0.52098,-0.48760
1681499852429414656,3.65423,-6.86577,-3.48301,0.47022,-0.51883,0.52086,-0.48827
1681499852510891008,3.65404,-6.86550,-3.48265,0.47042,-0.51875,0.52061,-0.48843
1681499852592365824,3.65399,-6.86476,-3.48258,0.47068,-0.51920,0.52016,-0.48820
1681499852714579712,3.65421,-6.86320,-3.48222,0.47023,-0.51955,0.51982,-0.48862
1681499852836793600,3.65357,-6.86205,-3.48261,-0.47006,0.51991,-0.51932,0.48891
1681499852918269952,3.65331,-6.86178,-3.48296,-0.46997,0.51999,-0.51907,0.48919
1681499853040483584,3.65315,-6.86129,-3.48323,-0.47001,0.52026,-0.51880,0.48915
1681499853121959680,3.65361,-6.86150,-3.48329,-0.46976,0.52023,-0.51906,0.48915
1681499853203435776,3.65451,-6.86162,-3.48332,-0.46962,0.52038,-0.51919,0.48899
1681499853325648896,3.65540,-6.86127,-3.48328,-0.46917,0.52036,-0.51946,0.48915
1681499853407124992,3.65548,-6.86115,-3.48337,-0.46893,0.52014,-0.51977,0.48929
1681499853488600832,3.65556,-6.86114,-3.48336,-0.46908,0.52019,-0.51982,0.48903
1681499853610814464,3.65620,-6.86192,-3.48342,0.46892,-0.52003,0.52026,-0.48889
1681499853733028608,3.65664,-6.86293,-3.48341,0.46887,-0.51991,0.52065,-0.48865
1681499853814504960,3.65633,-6.86330,-3.48325,0.46889,-0.51962,0.52101,-0.48856
1681499853936717568,3.65570,-6.86453,-3.48299,0.46927,-0.51872,0.52143,-0.48869
1681499854018193664,3.65467,-6.86422,-3.48293,0.47040,-0.51905,0.52056,-0.48819
1681499854099669504,3.65502,-6.86393,-3.48289,0.46983,-0.51894,0.52060,-0.48882
1681499854221883648,3.65709,-6.86203,-3.48317,0.46635,-0.51728,0.52304,-0.49129
1681499854303360000,3.65842,-6.86283,-3.48336,0.46283,-0.51479,0.52591,-0.49415
1681499854384835584,3.65882,-6.86493,-3.48319,0.45840,-0.51109,0.52954,-0.49825
1681499854507048960,3.65784,-6.86708,-3.48431,0.45450,-0.50674,0.53299,-0.50256
1681499854629262592,3.65557,-6.86619,-3.48591,0.46326,-0.51371,0.52670,-0.49405
1681499854710738688,3.65362,-6.86782,-3.48599,0.46705,-0.51595,0.52522,-0.48970
1681499854832952832,3.65700,-6.87883,-3.48498,0.46493,-0.51191,0.53090,-0.48983
1681499854914428416,3.65814,-6.88600,-3.48495,0.46320,-0.50900,0.53497,-0.49007
1681499854995904768,3.65713,-6.89181,-3.48454,0.46226,-0.50603,0.53805,-0.49067
1681499855118117632,3.65326,-6.89642,-3.48310,0.46404,-0.50406,0.53868,-0.49032
1681499855199593216,3.65202,-6.89652,-3.48203,0.46479,-0.50402,0.53785,-0.49057
1681499855281069568,3.64963,-6.89256,-3.48187,0.46944,-0.50805,0.53310,-0.48715
1681499855403283712,3.64685,-6.88858,-3.48153,0.47369,-0.51149,0.52860,-0.48433
1681499855525497344,3.63998,-6.89100,-3.48008,0.46819,-0.50316,0.53304,-0.49345
1681499855606973696,3.63543,-6.89052,-3.47888,0.46823,-0.50097,0.53247,-0.49625
1681499855729186560,3.63304,-6.88840,-3.47785,0.47568,-0.50539,0.52626,-0.49128
1681499855810662656,3.63173,-6.88795,-3.47775,0.47644,-0.50524,0.52562,-0.49139
1681499855892138752,3.63270,-6.88723,-3.47800,0.47935,-0.50742,0.52352,-0.48853
1681499856014352896,3.63429,-6.88764,-3.48013,0.47894,-0.50699,0.52456,-0.48828
1681499856095828736,3.63439,-6.88840,-3.47903,0.47523,-0.50366,0.52753,-0.49213
1681499856177304832,3.63388,-6.88810,-3.47923,0.47258,-0.50104,0.52932,-0.49543
1681499856299517952,3.63112,-6.88569,-3.47822,0.47276,-0.50081,0.52867,-0.49617
1681499856421731840,3.63149,-6.88362,-3.47881,0.47158,-0.50014,0.52915,-0.49746
1681499856503207424,3.63222,-6.88141,-3.47902,0.47120,-0.50066,0.52881,-0.49766
1681499856625421312,3.63272,-6.87800,-3.47930,0.46891,-0.49973,0.52956,-0.49996
1681499856706897408,3.63280,-6.87571,-3.47909,0.46533,-0.49758,0.53125,-0.50365
1681499856788372992,3.63345,-6.87295,-3.47942,0.46250,-0.49648,0.53226,-0.50626
1681499856910586624,3.63437,-6.86935,-3.47497,0.45958,-0.49577,0.53303,-0.50880
1681499856992062720,3.63098,-6.86542,-3.47454,0.45563,-0.49267,0.53457,-0.51372
1681499857073538560,3.61811,-6.86498,-3.47739,0.45223,-0.48895,0.53555,-0.51923
1681499857195752704,3.60856,-6.86055,-3.47725,0.44938,-0.48419,0.53515,-0.52653
1681499857317966592,3.60046,-6.85723,-3.47737,0.44808,-0.48057,0.53499,-0.53110
1681499857399441920,3.59778,-6.85923,-3.47640,0.44811,-0.47983,0.53526,-0.53147
1681499857521655808,3.59449,-6.85709,-3.47578,0.44692,-0.47787,0.53573,-0.53375
1681499857603131904,3.59169,-6.85545,-3.47565,-0.44772,0.47788,-0.53429,0.53452
1681499857684608000,3.58796,-6.85410,-3.47477,-0.44464,0.47482,-0.53489,0.53920
1681499857806821632,3.57963,-6.84626,-3.47443,-0.43889,0.47000,-0.53494,0.54801
1681499857888296704,3.57280,-6.84059,-3.47412,-0.43319,0.46458,-0.53565,0.55641
1681499857969772800,3.56636,-6.82765,-3.47637,-0.42812,0.46038,-0.53506,0.56433
1681499858091986688,3.55911,-6.81031,-3.47918,-0.42892,0.46344,-0.52812,0.56775
1681499858214200832,3.55631,-6.79542,-3.48287,-0.43432,0.47089,-0.51905,0.56588
1681499858295676672,3.55425,-6.78783,-3.48531,-0.43919,0.47665,-0.51294,0.56287
1681499858417889536,3.55251,-6.77793,-3.49152,-0.44570,0.48467,-0.50516,0.55790
1681499858499365888,3.55248,-6.77308,-3.49506,-0.44692,0.48683,-0.50284,0.55715
1681499858580841728,3.55606,-6.77405,-3.49679,-0.44480,0.48523,-0.50351,0.55962
1681499858703055872,3.55468,-6.77173,-3.49896,-0.44098,0.48240,-0.50521,0.56355
1681499858784531712,3.55647,-6.77066,-3.49937,-0.43826,0.48062,-0.50635,0.56617
1681499858866007552,3.55508,-6.76542,-3.49992,-0.43580,0.47951,-0.50643,0.56893
1681499858988220928,3.55375,-6.75386,-3.50249,-0.43380,0.48001,-0.50379,0.57236
1681499859110434560,3.54699,-6.74134,-3.50521,-0.43232,0.47940,-0.49995,0.57735
1681499859191910656,3.54283,-6.73390,-3.50732,-0.43307,0.48033,-0.49579,0.57960
1681499859314124800,3.53492,-6.72019,-3.51025,-0.43394,0.48153,-0.48955,0.58324
1681499859395600640,3.53162,-6.71542,-3.51256,-0.43444,0.48206,-0.48579,0.58556
1681499859477075712,3.53512,-6.71656,-3.51858,-0.43497,0.48205,-0.48300,0.58749
1681499859599289600,3.53131,-6.70888,-3.52164,-0.43876,0.48612,-0.47732,0.58596
1681499859680765696,3.53108,-6.70584,-3.52337,-0.44134,0.48959,-0.47388,0.58392
1681499859762241792,3.53611,-6.70552,-3.52809,-0.44365,0.49390,-0.47059,0.58119
1681499859884455680,3.53939,-6.69565,-3.53126,-0.44769,0.50204,-0.46507,0.57553
1681499860006668544,3.54248,-6.68849,-3.53653,-0.45287,0.51151,-0.45886,0.56809
1681499860088144640,3.55145,-6.68575,-3.53997,-0.45702,0.51850,-0.45465,0.56177
1681499860210358528,3.56104,-6.68104,-3.54409,-0.46279,0.52859,-0.44845,0.55255
1681499860291834624,3.56973,-6.67347,-3.54875,-0.47065,0.53988,-0.43947,0.54211
1681499860373310720,3.57824,-6.66529,-3.55286,-0.48020,0.55277,-0.42828,0.52955
1681499860495524352,3.58439,-6.65441,-3.55997,-0.49021,0.56599,-0.41679,0.51540
1681499860576999680,3.58734,-6.65060,-3.56194,-0.48814,0.56457,-0.41890,0.51720
1681499860658475776,3.58940,-6.64915,-3.56180,-0.48496,0.56088,-0.42340,0.52053
1681499860780689664,3.59851,-6.65032,-3.56325,-0.47952,0.55596,-0.43001,0.52541
1681499860902903552,3.59922,-6.65231,-3.55961,-0.47732,0.55247,-0.43311,0.52855
1681499860984379648,3.59377,-6.65217,-3.55909,-0.48062,0.55574,-0.42907,0.52541
1681499861106592768,3.59687,-6.64098,-3.55909,-0.48548,0.56807,-0.41319,0.52046
1681499861188068608,3.60238,-6.63011,-3.52851,-0.49079,0.57753,-0.39152,0.52182
1681499861269544704,3.61415,-6.60587,-3.48005,0.51198,-0.58776,0.34881,-0.52033
1681499861391758592,3.62311,-6.55211,-3.42355,0.54869,-0.60603,0.27916,-0.50372
1681499861473234688,3.62151,-6.50199,-3.40413,0.56745,-0.62151,0.24511,-0.48129
1681499861554710272,3.62138,-6.44618,-3.39572,0.58422,-0.63545,0.22527,-0.45182
1681499861676923648,3.62838,-6.34663,-3.38784,0.60981,-0.65368,0.20728,-0.39733
1681499861799137536,3.63382,-6.23607,-3.37335,0.63787,-0.65820,0.18088,-0.35662
1681499861880614144,3.62905,-6.15630,-3.36288,0.65855,-0.65533,0.15407,-0.33633
1681499862002827776,3.60946,-6.02923,-3.34709,0.68757,-0.65005,0.10623,-0.30560
1681499862084303872,3.59394,-5.94234,-3.34043,0.70750,-0.65176,0.06545,-0.26527
1681499862165778432,3.58280,-5.85569,-3.34223,0.72363,-0.65670,0.02414,-0.21099
1681499862287992832,3.56998,-5.73216,-3.35326,0.73917,-0.66110,-0.03003,-0.12516
1681499862369468928,3.56329,-5.65380,-3.36277,0.74565,-0.65928,-0.06343,-0.07305
1681499862450944768,3.56478,-5.57733,-3.37618,0.75063,-0.65327,-0.09613,-0.02351
1681499862573158656,3.57703,-5.46031,-3.39683,0.75307,-0.64204,-0.13790,0.04072
1681499862695371776,3.58883,-5.34209,-3.40069,0.73585,-0.64231,-0.18893,0.10134
1681499862776847872,3.58826,-5.27012,-3.39597,0.71932,-0.64270,-0.22815,0.13218
1681499862899061760,3.59498,-5.17130,-3.39530,0.70635,-0.62902,-0.27823,0.16732
1681499862980537600,3.60506,-5.10863,-3.40240,0.70649,-0.61850,-0.29286,0.18046
1681499863062013696,3.61925,-5.04531,-3.40917,0.71187,-0.61445,-0.28919,0.17910
1681499863184226816,3.63846,-4.95268,-3.41132,0.71431,-0.61542,-0.28061,0.17964
1681499863265702656,3.64529,-4.89510,-3.40496,0.70361,-0.61839,-0.28629,0.20139
1681499863347178752,3.64855,-4.84117,-3.40670,0.68973,-0.62121,-0.29377,0.22819
1681499863469392896,3.64733,-4.76653,-3.42778,0.66555,-0.61817,-0.31632,0.27359
1681499863591605760,3.63861,-4.71061,-3.45866,0.62031,-0.58917,-0.38315,0.34826
1681499863673081344,3.62928,-4.68488,-3.47929,0.58388,-0.55453,-0.44055,0.39685
1681499863795296000,3.62007,-4.66753,-3.48521,0.54500,-0.52006,-0.49661,0.43114
1681499863876771584,3.61498,-4.64744,-3.49186,0.51858,-0.49706,-0.52447,0.45710
1681499863958247680,3.60337,-4.62362,-3.50532,0.50364,-0.48629,-0.53379,0.47427
1681499864080462080,3.59118,-4.57670,-3.51554,-0.49191,0.48229,0.53225,-0.49207
1681499864161937408,3.58644,-4.55681,-3.51269,-0.47712,0.47137,0.53912,-0.50943
1681499864243413760,3.58248,-4.54883,-3.51360,-0.45776,0.45365,0.55364,-0.52740
1681499864365626880,3.57861,-4.55284,-3.52460,-0.41438,0.42231,0.58740,-0.55218
1681499864487840768,3.57980,-4.58085,-3.54144,-0.33983,0.37689,0.62849,-0.58947
1681499864569316608,3.58680,-4.59174,-3.54726,-0.28618,0.34338,0.64869,-0.61595
1681499864691531008,3.60270,-4.61577,-3.54470,-0.21905,0.29535,0.66812,-0.64684
1681499864773006592,3.61441,-4.63561,-3.54504,-0.17792,0.25557,0.67989,-0.66392
1681499864854482688,3.63239,-4.65690,-3.54632,-0.13775,0.21205,0.68950,-0.67871
1681499864976696576,3.66353,-4.68901,-3.54681,-0.08127,0.15529,0.69628,-0.69604
1681499865058172672,3.67919,-4.70761,-3.54699,0.04930,-0.13061,-0.69600,0.70434
1681499865139647744,3.69394,-4.72134,-3.54608,0.02072,-0.10977,-0.69492,0.71035
1681499865261862144,3.70664,-4.73972,-3.54756,-0.00703,-0.07856,-0.69577,0.71392
1681499865384075776,3.70117,-4.75961,-3.55100,-0.01560,-0.05722,-0.70175,0.70995
1681499865465551872,3.68667,-4.77390,-3.55432,0.02541,0.05900,0.70848,-0.70280
1681499865587764736,3.67085,-4.79603,-3.56184,0.03930,0.06194,0.71883,-0.69131
1681499865669240832,3.65887,-4.81233,-3.56622,0.04657,0.06582,0.72537,-0.68362
